id,formation_energy_ev_natom,bandgap_energy_ev
54,0.2547622584962145,2.8296311203322855
55,0.12186244662303608,2.7504875752136893
56,0.25506284023920006,0.5798637440434328
57,0.20715847691798406,2.244177020637182
58,0.2784925092583758,2.293682405858343
59,0.19152272095956746,0.9618966599361018
60,0.13604572513618143,2.774872716295101
61,0.2523266641468462,0.5029743830891751
62,0.18319348180576786,1.6128655570366304
63,0.3130842051931136,1.8695208262766219
64,0.21015178059089037,3.318251480141497
65,0.3625145747818193,1.0534489360172892
66,0.07004030693162391,2.892452089566514
67,0.07220687600261107,3.2130432978665238
68,0.21461585363533883,2.1968692374421286
69,0.2187310977775423,3.3826606359106717
70,0.2933818015526959,1.7554542792617287
71,0.05717122590064076,2.6301872575294074
72,0.10481419841205285,3.1261480278455114
73,0.05056087486977618,2.368264496896302
74,0.10929058722511739,1.9333836891342144
75,0.26231138086755723,1.6419505331214068
76,0.29072620519924913,2.2672405895617023
77,0.3596265884017924,1.108598683925993
78,0.2504603760691257,2.2781895687959692
79,0.18925686235373937,2.456146280561192
80,0.26454227435633076,1.2431103034000477
81,0.09952881666694001,3.423554082381662
82,0.06221440821325058,3.52827331135712
83,0.24761820389752226,1.0213920886673644
84,0.0660170852785174,1.0152552045359824
85,0.11397780963684494,3.4167074920557297
86,0.1921948287370841,3.014777981743491
87,0.05305921966962197,3.2888586627427414
88,0.05218159607793051,2.6567575984374656
89,0.08993148564039218,4.2910149187979165
90,0.3560434683544363,1.6010477813348323
91,0.09441512175643255,4.394112753797363
92,0.32047572869455276,0.6764814880221311
93,0.2191773846375756,2.3709289862235976
94,0.021991525034140463,2.137141793605219
95,0.06884579306597546,3.2814744499713475
96,0.3086943692382799,1.1526067211223974
97,0.23656834844976388,2.095372706682249
98,0.01784821383125942,1.424339232377032
99,0.06689205968364141,2.11524207746638
100,0.3217831040936901,1.0600305782089379
101,0.18046029590017504,1.6192656604206035
102,0.030671135089101742,3.8628746636959175
103,0.2325636486197214,2.0865125319960796
104,0.34338085996038625,1.4629187034606206
105,0.2340639732216926,1.3274014504633107
106,0.09039919440024508,4.294473852546691
107,0.09782426159480903,4.066108529720107
108,0.21465904712581083,2.537489505769084
109,0.19648383615842,2.1037444938427674
110,0.13588338193725957,0.8599262792390436
111,0.33483292513078394,0.8116140634188008
112,0.07123577398551283,2.985018150496558
113,0.21638111746155872,2.2946132695671033
114,0.37091318842435766,2.5390527834281977
115,0.3539414336079639,2.344208395997934
116,0.20859810670031814,2.6253990786226034
117,0.20010340713046107,2.1447805488918306
118,0.25444573730014247,2.079124798417683
119,0.23008214703616503,2.3416891590588125
120,0.21533920603047682,2.073547768668314
121,0.24738578124037794,2.2114595589400516
122,0.17743469375291993,1.774517770451144
123,0.04007179361167656,0.9227857661987181
124,0.32319814466088104,0.3918778190367082
125,0.15819662311180788,1.2784299660462164
126,0.12865904776759735,3.3773706602563474
127,0.08335115878845353,2.372988579942164
128,0.3367700726296055,2.6270817806253604
129,0.35428482518872695,1.2439162125903436
130,0.2409642698690991,1.610803823800624
131,0.10422144738968846,3.34942844801597
132,0.3166669693285912,0.38299623610570244
133,0.07319727310153162,3.156100775776634
134,0.18246066648083892,1.299910059430135
135,0.1462375949322849,2.7104169956479223
136,0.17739633188579276,0.8753999504871368
137,0.17862496187433746,0.8745533469378508
138,0.2541965184109813,2.0904040182437633
139,0.1540456674069955,1.8838535752677386
140,0.19695569267642868,2.1382639092273323
141,0.1389292447491356,1.999111358974254
142,0.18636904825558248,3.2095277891740626
143,0.21522484780742762,3.207858429653906
144,0.04961797456635544,0.9473116081295521
145,0.3934429506734204,1.641648392794657
146,0.06445400746568711,4.182722369283806
147,0.16847198150335996,1.6000812893801544
148,0.1912100175314317,2.0879200657916512
149,0.24316907635029478,2.1715867295991376
150,0.13491523211130324,1.2209143414067725
151,0.20142784920176687,1.5353581368212867
152,0.06773802018891657,3.6363583386267457
153,0.09274530596189935,4.447203405433556
154,0.21477190232820126,3.815979591742247
155,0.11605368352057048,1.2380102066756917
156,0.02690500958113155,2.586405799858774
157,0.1164172893899295,2.0997853612652335
158,0.0409123881686365,5.178643538461934
159,0.08775622600804504,4.467072377593709
160,0.13698804107392532,1.546069601002719
161,0.2113600655850848,1.9775443088104294
162,0.41267619664554217,1.5039576517184992
163,0.029093244538853886,3.1713040040468203
164,0.2795355948393381,0.5463664952609947
165,0.3270584517298912,0.280865008744279
166,0.3160757820175579,0.6982122778085856
167,0.2936589991656834,1.2839686049822547
168,0.10900033747557321,2.330046608265173
169,0.22183683588763442,1.514956905100772
170,0.24419071398421477,1.6222648491668035
171,0.18813154503867704,1.8028267147288564
172,0.22322223434699973,3.1145590055699492
173,0.13411520752410452,1.5597772709525786
174,0.2996015129791141,0.6922593945697075
175,0.09920757571640401,3.422112242256314
176,0.13569769347647778,1.9212641365273315
177,0.40460392633120784,1.4271248432803043
178,0.3677793794163034,0.9558998229891827
179,0.2300261174757264,2.65803261948856
180,0.22218315798995855,1.4217357615779478
181,0.2502534982577988,1.3128119914535665
182,0.059066021571485126,3.86545915866302
183,0.22160092038900722,3.2027389770214296
184,0.3063751475690224,0.9967955246188042
185,0.14497756882849794,1.6441057982059206
186,0.3530503408686051,1.483778117119117
187,0.22179433146719776,3.5559237937690127
188,0.16131518701874983,1.5266518115231047
189,0.2568617006791146,0.5396067714036126
190,0.1903842463907045,1.2642992083559044
191,0.22166426752025342,1.9250266923367372
192,0.031131886861658572,3.87173296997454
193,0.21989852522282935,2.701115784779365
194,0.20423537293042923,2.0177426627656563
195,0.35428642206331573,1.0168055441203319
196,0.05381466274800879,0.9397246375645182
197,0.12815383644756198,1.3151872584041253
198,0.22902014432858256,2.2499169215329724
199,0.25049335992453076,2.235006166558109
200,0.14782352914221816,1.2974139880144562
201,0.12403252602024062,1.5547871701115108
202,0.05258568781189814,1.201935170340537
203,0.3313320161424888,0.9397954258233641
204,0.16780216638857065,2.1710494859427767
205,0.18254456373493108,1.4406432088744752
206,0.1339286619052711,1.1587152363813622
207,0.1075995757849544,0.9690557778618877
208,0.3576679335219497,1.017764176902213
209,0.3371448441799274,2.076729124417606
210,0.2166790149472291,2.553534916788843
211,0.17053480051085415,2.5488051900323683
212,0.2995897038134104,1.1206757366496376
213,0.2500481361195257,1.4400502364989518
214,0.28864085377575605,0.5487228117485535
215,0.1387174987585896,3.1666421582061353
216,0.07945857658142179,1.028009392991504
217,0.14825770721710335,2.062643502862182
218,0.25382074743563915,1.0861795951616562
219,0.2486900863151841,3.6498470386315134
220,0.04859322695604367,2.852080112211145
221,0.14130691045242863,1.8319736550287742
222,0.2180245182490166,1.5755280591160805
223,0.30640639725909974,2.491699524678907
224,0.06701679686844893,3.53169179134701
225,0.03428764154670064,4.751494155292355
226,0.3777520201409148,1.245059728835371
227,0.2671992599729086,2.1229216744450325
228,0.3943322293915667,1.26488125100587
229,0.2289479076210991,1.9153211014933804
230,0.21688781565915233,2.3483901026925733
231,0.18607955708073912,1.3070110807817696
232,0.023926673237256616,2.845376516069182
233,0.07355863778919002,4.143525333801287
234,0.2330094246710397,3.1111607197196722
235,0.09056204288963557,4.286739812796554
236,0.31109896240807966,2.1872346174589357
237,0.02355192365254138,2.2565489937786065
238,0.19568433743638333,2.599227772995475
239,0.3242565664593044,1.0954726565054302
240,0.07568984499403088,3.969142826134168
241,0.2361018609487078,1.973499163065026
242,0.15779945999460537,0.898686413226488
243,0.09595353559341445,4.065516354019913
244,0.026596651520176415,5.197847092646027
245,0.12961773428478107,1.8501887751359067
246,0.19382766810419771,2.9300479924189644
247,0.34018297944906467,0.5877271258993767
248,0.32469958651714115,1.3044396739028443
249,0.19731237000733745,1.3500737229776183
250,0.19747235416058842,2.8354101599832804
251,0.048485963775296126,2.406442962774843
252,0.10176004952064938,1.1388192505868622
253,0.25384399807257635,1.8827010802062565
254,0.3327683301848397,1.122019445343517
255,0.34677658894871477,0.8365500627067675
256,0.02774697981471793,3.1914279505122742
257,0.09440700178561727,1.1137950960255107
258,0.17601632274968348,1.7867659318383486
259,0.3459645105526529,0.42319445309177756
260,0.21759627874980714,2.5277689488804715
261,0.0973431326318134,3.1688628290130234
262,0.023525930228832995,1.7048360059477639
263,0.06175737377367009,2.882932337970515
264,0.3559056397896632,0.8298889532059701
265,0.13231518688236132,1.5261600774905606
266,0.20243554472123482,2.9192212267558224
267,0.36943891557695807,2.534616766117134
268,0.025033201152569916,3.3326846642649723
269,0.06965496978014661,3.4523295914323167
270,0.19208140464107865,3.073091248127053
271,0.19106275521544636,2.0273893340113456
272,0.3415899907325937,1.1573207731318254
273,0.30520645230357785,2.7128096482132102
274,0.36492516166041067,0.7930891843780412
275,0.29312919470916654,1.695926100617557
276,0.14673854863322144,1.4054817032568436
277,0.10851065705561605,1.030925174803393
278,0.15185377472222936,1.7111779623350525
279,0.16131525476238276,3.519331714087268
280,0.1168707575597455,1.9543073077591941
281,0.025211189853615586,2.938575563964135
282,0.07173844694659079,2.6858899162076977
283,0.05712952926697626,4.5143190373365165
284,0.3452557009956658,0.7157521981794576
285,0.15135692971581483,1.6150834551158684
286,0.2660470667104769,0.853549477242453
287,0.12521102396406092,2.7643904880663857
288,0.041315613560072545,4.450195320245175
289,0.22674152382265222,2.464024111441729
290,0.15387461682403825,3.07585843670869
291,0.22648741865598118,3.9396977275813363
292,0.19173220783179806,1.9425590954677239
293,0.21100512425930715,3.7438465925512676
294,0.388912656310358,1.203221992663149
295,0.24118294427249345,2.457465192720448
296,0.17851364649616142,1.380184198432298
297,0.2160517691223805,1.687448215811865
298,0.20006460082938132,2.7564181376230152
299,0.1052954802557713,3.186965789277883
300,0.14700130856537252,2.1758919771195306
301,0.10770674963982325,3.2314058249154005
302,0.13226860272521912,1.2956674614344788
303,0.11365577430508966,1.7552502914760653
304,0.13989922936601734,2.26582430865368
305,0.32543192957246575,0.9507980960609876
306,0.03784661636994839,0.912117432469424
307,0.19199435896532188,1.453821798450368
308,0.22862377466801787,1.4130328569010835
309,0.20799071473182829,3.1699277378725683
310,0.355644159332651,1.2731359657629644
311,0.22301442273921002,2.374288042981799
312,0.3737293900512659,1.0238833595164076
313,0.1790583024158833,1.2426949222806982
314,0.15297965759408083,1.8359595331701446
315,0.28896779555735846,2.0024616100484662
316,0.30304475531927083,1.2751847162655847
317,0.23689701504473532,0.981977560252889
318,0.03706609041871991,4.801201896523138
319,0.2443621978020599,0.9529042479753825
320,0.07049761723453918,3.2450786366399207
321,0.12402731275707608,1.808415661793365
322,0.22009067051497377,1.920404037385233
323,0.10780877700710005,3.035808700571888
324,0.3493688820819049,1.002079327081832
325,0.05608810177860586,2.6437760681921714
326,0.0631615874514614,0.9913436448895104
327,0.22404479202149002,2.5990671146944404
328,0.03338259409795936,4.748517951508107
329,0.1034860942217998,3.810230960890664
330,0.1403355273810706,1.239826006807246
331,0.21910753089471413,2.4164660784082073
332,0.23706620688422186,2.3347146110231143
333,0.10197900625732499,3.114292054863657
334,0.3487125058268688,2.3523359362215777
335,0.2030742350766272,1.3113169133190572
336,0.22608854718299418,1.5357026782303138
337,0.3179308985447946,1.6460819022733015
338,0.03143786616036025,2.881689519222207
339,0.08474724933394083,1.871906493588125
340,0.2289890061136767,1.6843206304453975
341,0.22154187288877664,2.218007744879331
342,0.12629876256827577,1.19184674535395
343,0.08181738432956308,2.2202265965705203
344,0.24474152783741657,0.9181534019722045
345,0.09896919929201335,3.348079822862704
346,0.2779497243913994,3.1117236679862303
347,0.19710374465726652,2.210150007600419
348,0.16496710207118823,1.5900176110303765
349,0.3496688991746431,1.4021520317424487
350,0.37310630458833743,1.3012890611702992
351,0.11478274974315247,1.9223176923901824
352,0.22685399545909687,2.0844292542331497
353,0.1913295853653271,0.8291879307870684
354,0.0769150136868073,1.0387845593331677
355,0.10471892767331484,2.150634773765094
356,0.09440685422295278,2.8192854118645525
357,0.2490601801899191,1.0403872961754939
358,0.23684545835944185,2.5220217308109283
359,0.12527733197219673,2.7721811685728435
360,0.056212823998287684,3.8934172456792844
361,0.33312319430241255,2.2139119860668877
362,0.0978720714616401,2.3755084324445708
363,0.2238148647785674,1.4956039711421274
364,0.10118474215430089,3.907100862522584
365,0.2293968507958314,1.0495300341500635
366,0.28325565882660364,2.5408104283253183
367,0.27375418312902955,1.6602222033646854
368,0.0921408595062851,2.24214701692513
369,0.0,2.021244384265699
370,0.1528362605794373,1.2779699657842007
371,0.33213280447888843,1.393222387611911
372,0.12870918386209892,1.5482884941670052
373,0.14364338710203323,1.6311138439894135
374,0.12675418002482694,3.3136531143825523
375,0.20425538731299503,3.1312346524772425
376,0.19041910775751253,3.7149408040567975
377,0.04502467881763593,0.9705991302469573
378,0.30855141146169246,1.215303613564118
379,0.13591812717043422,1.2969357542024196
380,0.06603404435068382,3.6863603848370725
381,0.2289631867321931,3.387690231064831
382,0.18587523619341914,2.1807768087827384
383,0.07124036280885572,3.0148644685201273
384,0.3526555049037233,0.6358017809412225
385,0.16678658895729023,1.2057856595341765
386,0.3091968308472704,2.2941106735217756
387,0.167286608362846,0.6776272248256897
388,0.049883022680618096,3.9621603391890874
389,0.09697687026146228,4.058485661918042
390,0.20094693689955417,2.1084698923245475
391,0.20911778164081546,1.4248163632355733
392,0.3184984677712791,2.760777566436688
393,0.2980465639592317,0.9389199577094947
394,0.03921021242017492,1.240882401381404
395,0.3281025143004715,0.41304300369233216
396,0.23742877295577117,2.2934508216354628
397,0.19112207935535075,2.373413033114878
398,0.3315851628468807,0.36025554623624634
399,0.2594067545456786,1.2671541785142393
400,0.245372481963649,2.5363227164711106
401,0.09419815938809654,2.812982054431462
402,0.020070571092321982,2.187787278018705
403,0.2251763067482068,0.8791598200989469
404,0.1373852957088367,2.209748117338195
405,0.1931266875675725,2.43436019613305
406,0.06498907869291089,1.0323757835472769
407,0.2380298030085788,1.9392817227095653
408,0.15219330118475233,1.1221356358358638
409,0.15007420023417511,1.3223764211189328
410,0.06949324654513703,1.0134389897849185
411,0.21519979729018085,0.8909897547493985
412,0.015227969390973104,1.9044981804177297
413,0.1446468525921194,1.38790501639241
414,0.052383016941280044,0.9658794904580582
415,0.1450414168004525,1.5035210968351862
416,0.33380048076363933,0.6157435762789227
417,0.07602396475981357,0.984853190483548
418,0.3457384404152268,0.3892868496303063
419,0.09121921720803722,4.2158701630295505
420,0.13903492780634158,1.0371319724509407
421,0.1451416825843322,2.2173306393347896
422,0.1951795700829367,1.4234534235971732
423,0.1759218594890186,3.321474254133916
424,0.09691608913065054,4.063076139901726
425,0.34601964439392885,1.4107123694343753
426,0.16666829915374487,2.3807597761335053
427,0.03211020171853522,0.9270083537803414
428,0.15846636707444287,2.358725803149432
429,0.19552191463282695,1.5193728946870693
430,0.16761976558198002,2.866215086937576
431,0.15832568227197458,1.8935200597833544
432,0.18246387881921206,2.7812485485735636
433,0.03450846657526351,0.9256552969173742
434,0.35438721022556374,1.3779940808091693
435,0.2018547277474332,2.407949401454776
436,0.19159160062472688,3.0103112124741145
437,0.15493791323050643,1.8051682467256465
438,0.29887240173878965,2.230807064955666
439,0.3157925074224775,0.354977621933735
440,0.16857735596433954,2.739941989137837
441,0.2997447826386617,0.7385889246105077
442,0.34547309837493373,0.3558311306665694
443,0.2368533678391359,3.1856539534564075
444,0.1319883864594227,1.602483240554301
445,0.09084650848815322,2.1519790346381433
446,0.24271354452511165,2.211553302823497
447,0.03429677114021881,4.738396662483624
448,0.23660422085311036,2.500374284412193
449,0.29531847752778834,0.6877947722463644
450,0.14950891167548758,2.451108327791028
451,0.3313853754538646,1.2809526681463572
452,0.13487684872834538,1.5310215065119523
453,0.07797718954246757,1.8696103133554136
454,0.12997687201843355,1.261498031437371
455,0.31309470856432,0.7922363532265247
456,0.22013312642745303,2.3696401369202595
457,0.06246298438731442,1.3454949266122163
458,0.18267509041431898,2.17024896627955
459,0.19956557320693125,1.8148067922802908
460,0.02419793600761064,2.8863959248194053
461,0.30148769237807127,0.4013922330374619
462,0.11867857541249047,1.9022546928675177
463,0.14375522685191497,2.1073817820869514
464,0.08680283795945644,1.055718285356163
465,0.1765247724716844,3.218026004346284
466,0.04860185645333542,0.9323622865328097
467,0.3547999090747112,0.9090724141262033
468,0.3160243369853761,1.1093629305805963
469,0.2861383527398439,1.97353151110217
470,0.1608073391793827,1.2297280428113435
471,0.11200646345828347,2.9656145292871487
472,0.27089525688512467,1.4922772589923894
473,0.02480613625410765,3.80280755337431
474,0.08518430118899425,1.495620290473519
475,0.21488684276609965,2.3864865234286943
476,0.1792519700929937,1.8748978923450297
477,0.07699444395276835,3.7255804522064575
478,0.14055909009388923,0.9604432448186173
479,0.3004707175163672,2.4580530682223514
480,0.1297501625892514,1.2237119570892947
481,0.12374196779629631,1.9874247586096268
482,0.13397275223243924,1.129495394382235
483,0.3597182816470031,2.0496670254406615
484,0.144799453278219,1.6006158187844073
485,0.2502031361936577,1.1135832573108035
486,0.08166063834943531,1.115014164978228
487,0.20681036376360523,1.1344570493698398
488,0.1301558358268217,2.0452372624856063
489,0.19621717660939209,1.5355472775649306
490,0.22861557259124732,2.2436577544472027
491,0.3401693248695137,1.2893740708618624
492,0.2144158291917253,2.5742668791811045
493,0.1837574884968062,1.6701179257219254
494,0.3237730960278408,0.8625244805185104
495,0.3692029247187722,1.380859216590824
496,0.31864342260002815,0.6034207923237405
497,0.04106782921661748,1.182687074090018
498,0.19118806012367984,2.354495692901835
499,0.2036050600930905,2.0646937941368155
500,0.1671071514576776,1.903450931856549
501,0.07262864681351809,0.9906548478655999
502,0.37157887467863887,1.1716494743859676
503,0.21288559670177729,2.629843010598837
504,0.18258989012551416,0.835898475775561
505,0.3647534892512414,1.0824223951963163
506,0.23275273658041615,1.3588258384173382
507,0.3527729737289901,1.5122543590935247
508,0.2763409859736435,0.4969440353219068
509,0.12863142795338273,1.86437120361659
510,0.044937113216782607,0.902733486107763
511,0.24348289216640187,1.7597005052711472
512,0.09468225246585735,2.267367613498751
513,0.18367955234970962,2.3665373280197697
514,0.02064050699427584,1.6989991513514577
515,0.43004033137982783,1.5492932158037378
516,0.054289944877204885,2.391929736345106
517,0.14394847926505827,1.666367550749825
518,0.2904315839931743,2.6152779429791657
519,0.17632334901677307,0.878638584742804
520,0.10792517567728327,3.357546335587835
521,0.23673545953688813,2.156711095590102
522,0.0646437466993575,1.0017424561927115
523,0.1746762109595059,2.7308603923650683
524,0.08143221047686501,1.008869083509085
525,0.2346641425295076,1.8960665612967467
526,0.14967844838764713,3.9768930599737753
527,0.21974374333428615,2.788258779977249
528,0.04201153555606214,4.449150560415573
529,0.38010172670404585,1.4271824048543555
530,0.32825842185306947,1.225505405597326
531,0.12122662177546786,1.90593260774079
532,0.20785199803639517,1.2749042520903144
533,0.02089195524129125,2.460978315638732
534,0.13288291500403088,1.3342991527099202
535,0.0879056244971096,2.108164114492151
536,0.10214242665719261,1.115184964034773
537,0.23480237694791836,0.992027074445183
538,0.07888092548876689,1.098373938268934
539,0.05049778258021997,4.1741709095276285
540,0.08854408238124126,2.3687742473331572
541,0.34929839823236364,2.1963504792327044
542,0.2535330314213421,1.7569974645630813
543,0.13975420353406204,2.9695281697224756
544,0.3639747034893471,1.2324861848946425
545,0.4022980276369777,1.4429230481068973
546,0.24270421859417754,2.6669470783194806
547,0.163186369069115,3.7090639033202946
548,0.3506649855726282,1.1222125872418163
549,0.20579118845309263,2.711696104203977
550,0.04093360242508117,4.444479689650477
551,0.2914035926811256,1.6605860972327122
552,0.11274215474755765,1.102987189778986
553,0.20346096773802566,2.741249749854165
554,0.3573537300024717,0.8470052709433243
555,0.3123651364675822,1.6381951196569267
556,0.20653121536270136,2.3911342171924095
557,0.19395552310390587,1.933547651330276
558,0.09983557348180319,2.948408000991613
559,0.22077526138749273,0.99914845129948
560,0.2423215579105363,2.648084855875381
561,0.06338411794752648,1.0690714455647297
562,0.22847210011300637,2.260190160761904
563,0.2548203079412608,1.8889739948139377
564,0.09950098960204451,3.5095898253127618
565,0.37678859832429135,0.6074452632558787
566,0.11122034525446618,3.296901392148567
567,0.44535801157689614,1.598423391815348
568,0.32878102232508305,1.1987861088996257
569,0.21551493108864483,1.4681500430438095
570,0.3417375660867605,1.6297769302395557
571,0.31866591117711524,1.1899110899635499
572,0.13460074502508465,1.1551656555932275
573,0.23546976017813306,2.6725220710535678
574,0.12642811884142982,1.7717240207309528
575,0.03483515214321728,3.1777518126390727
576,0.2520181920096697,2.350119566738698
577,0.3011050716525781,0.42649790773601065
578,0.23377936672410976,1.0744781430622015
579,0.1787363285888061,1.337379902802247
580,0.14645675038864692,1.3899877621388395
581,0.06699552653056973,3.51787549385296
582,0.09631762509524068,1.1159101459948486
583,0.26654605186706504,1.4723195769335582
584,0.13371579503909747,1.2805027363572457
585,0.2280625882779407,1.0225250438416171
586,0.025157104626741113,5.19415175340099
587,0.02672217329549947,5.195509164170339
588,0.15561454139538083,3.676267243320109
589,0.3647257891828369,0.8963858688869192
590,0.13354782119137779,2.058365206181329
591,0.028202507626350883,2.9215350197187386
592,0.21419493783194962,1.5370658617593858
593,0.13339610811980698,1.1125439310263634
594,0.06423076709396716,3.6674684332571514
595,0.11799760856436829,1.7705249429022196
596,0.02048443306746328,1.3560413411832786
597,0.2341296993603982,0.9110081709555478
598,0.14260109435031024,0.8245022450369827
599,0.2481345235193559,2.2482386946693484
600,0.20226127051134773,2.1167850492655647
