id,formation_energy_ev_natom,bandgap_energy_ev
414,0.058909308661954596,0.9657189367417586
415,0.16339913541414278,1.496919961900046
416,0.3208353194210726,0.23034413584474073
417,0.08663736560696182,0.99330918755547
418,0.30844047256927554,0.46528062138924553
419,0.09494438077716923,4.283916081396148
420,0.14346851933582958,0.9624227619432473
421,0.1646170698107962,2.1002469111111757
422,0.1971457926295043,1.4368758505664185
423,0.1636998934335686,3.459887796566113
424,0.10281598830599818,4.028251298780362
425,0.39400004298490726,1.3881275723644155
426,0.1169574185721847,2.801809714817391
427,0.024679592523216123,0.9402776787637768
428,0.13464767357425347,2.302330755383046
429,0.25407072384110296,1.4674034559734748
430,0.16494290487786442,2.8631864495568236
431,0.16841882103872471,1.5895252594075786
432,0.1903506437064603,2.769080397356748
433,0.024679592523216123,0.9402776787637768
434,0.3271295242630832,1.2196966465121875
435,0.19551833414601086,2.4087268244364455
436,0.19305887140997957,3.0404640747634653
437,0.14995806768855766,1.739159271810598
438,0.3173885907009954,1.9139151778787635
439,0.3187786794117437,0.23560603066110755
440,0.18861768239962676,2.6772001120212496
441,0.33679374905657716,0.7475823314612451
442,0.31563900117624116,0.4963074318763944
443,0.20993918040747023,3.3084212651309812
444,0.13453766346624438,1.604974684965449
445,0.0989843279393657,2.0280189279761456
446,0.24702069903278664,2.335573782912101
447,0.027232768977824545,4.827307173004571
448,0.23710353682352908,2.721780513904217
449,0.30758261695062755,0.5121240206196391
450,0.16173618895926883,2.475335060873075
451,0.347710722723229,1.357515639045896
452,0.1231656172270493,1.5977321053410423
453,0.09120992346902364,1.8717729369323257
454,0.12846067965510988,1.218995995042647
455,0.34333631047162905,0.5921912158120921
456,0.2290392370187427,2.369690195489581
457,0.060129046867182366,1.3967347951194762
458,0.14124235033432836,2.4775702891789595
459,0.1868658133059647,1.9001505478148573
460,0.02721200787382847,2.8741377326102713
461,0.2591435052715356,0.3892586371096375
462,0.11653240467533381,1.8237527330596723
463,0.12770178740241678,2.137513294622269
464,0.09073990982656607,1.0324960694669945
465,0.16244019296694623,3.2248448722157064
466,0.04820504358004851,0.9345745264774986
467,0.35847348470799006,0.7661685605417755
468,0.32297398386590187,1.1112903388519546
469,0.2738117047237896,1.835104816090055
470,0.1707163202818462,1.214723389234981
471,0.09792612547461865,2.97987795739172
472,0.34123173522251954,1.457282584756107
473,0.021535324010247527,3.8009688153769154
474,0.0980765539378636,1.5134513416842814
475,0.2177640252377859,2.4909380255947093
476,0.17675626452276422,1.9350589009407124
477,0.08082104029379006,3.705658749532749
478,0.15600858843854767,0.9241563185793733
479,0.3554486978370196,2.358839301629354
480,0.18863944934419083,1.0996535662407219
481,0.1206942727563908,2.1124225626921085
482,0.12753420509052546,1.1154103259692425
483,0.4455881100824493,1.8218459237061706
484,0.22377907854064266,1.5026311789055167
485,0.25236096995475293,1.1467108481973491
486,0.04692552275144354,1.1702072191649946
487,0.18131998630104948,1.118470139646262
488,0.20199408896324847,2.1099112377313145
489,0.1897457512711903,1.668456968111363
490,0.22885857258921627,2.2923945425796455
491,0.3732614621158232,1.3676623468938007
492,0.20965649792045585,2.5673701715194315
493,0.18979593596752126,1.6381465750257964
494,0.3223989076481498,0.8705745242529557
495,0.34903613673574535,1.6262843893037062
496,0.268829388069452,0.8110350965957277
497,0.022368139764922215,1.2537834337394937
498,0.1928280222280991,2.3470450147051984
499,0.1989105605088618,2.2760623097230797
500,0.17675626452276422,1.9350589009407124
501,0.07594910024594444,0.9838824120598972
502,0.3424336269628922,1.3169629989189
503,0.2315755930174499,2.650302641837111
504,0.20312670137562613,0.6862366599073353
505,0.35960044026603394,1.1630173979052805
506,0.22878068048561223,1.3506383824377708
507,0.3273131996176904,1.440966359204599
508,0.301917397235989,0.3852365017475851
509,0.1704729249054973,1.8065966581654256
510,0.045685295856749984,0.941045790128972
511,0.2450393634415864,1.6358417335391864
512,0.07929052404368371,2.378493368512738
513,0.18407520287995524,2.297455420322615
514,0.02230305552957626,1.7144908293556271
515,0.6004728927955219,1.4266117914094005
516,0.047044245673586664,2.3257888437626106
517,0.13486652581690647,1.700823811780807
518,0.26709546815958984,2.7249710010548194
519,0.18077054692830677,0.8038856226849311
520,0.10665324854326218,3.4436375867179363
521,0.2370383591943379,2.2580830742672
522,0.0649268983340819,0.9554145998673381
523,0.18861768239962676,2.6772001120212496
524,0.07905076772651916,1.0243736360882087
525,0.2331809377687527,1.881354042949973
526,0.14747094105705047,3.9337110110966904
527,0.2005254010048304,2.831283930193186
528,0.03962575995696987,4.470253743898606
529,0.3864202850591405,1.348327247209202
530,0.3333558334363099,1.3238425227669033
531,0.11653240467533381,1.8237527330596723
532,0.21462289612461496,1.3011133367404781
533,0.02925787732046098,2.379945706484128
534,0.09999278781736946,1.3791919101533623
535,0.12161771449636923,2.238401387875802
536,0.10668584244599384,1.104561719556389
537,0.21354823325246236,0.9935020644786958
538,0.09260119788730795,1.053946767827749
539,0.04455745439112662,4.255770738768487
540,0.07860497423222006,2.548909740803921
541,0.3053168370059195,2.805316605733861
542,0.27450313140048055,1.8505786146346417
543,0.13312150090813235,3.0069893591604617
544,0.3943473952456527,1.6055831273152643
545,0.41259321150347705,1.4510460095875009
546,0.2629403436448067,2.6771892418027976
547,0.1546108760663848,3.619543322495088
548,0.33491057066660157,1.4981038981984713
549,0.20553348257863643,2.582907301005193
550,0.03962575995696987,4.470253743898606
551,0.29395589120016247,1.9826945119273884
552,0.11261406219699442,1.0362098204337995
553,0.20301754713307818,2.762593497547011
554,0.33351173933678946,0.9076361027355501
555,0.3653232017624662,1.486101640853481
556,0.19365171695973582,2.318024638979166
557,0.14374807290642394,2.058023690742341
558,0.10955729358070887,2.9020214020308197
559,0.2530001255106094,0.963513866507182
560,0.23710353682352908,2.721780513904217
561,0.12094032380167312,1.0336507637595826
562,0.24265546648546377,2.366616635586411
563,0.2459111802641315,1.870678116845469
564,0.10446770841728586,3.483486056520848
565,0.3190652439999329,0.6769482783481695
566,0.10450426011190742,3.3298896145059813
567,0.6004728927955219,1.4266117914094005
568,0.2562968306769345,1.3913315851658796
569,0.21205072416206255,1.48080724282615
570,0.29222977350497975,1.9825903639083147
571,0.23453848758211457,1.3700682773271415
572,0.1355926835383343,1.144703234215732
573,0.23710353682352908,2.721780513904217
574,0.12291370455724296,1.7704341007550715
575,0.03688395002025549,3.2565407144052902
576,0.2349614753241076,2.3706464624298667
577,0.2855410019651368,0.3629348671232248
578,0.25354807920930506,1.0175658463994977
579,0.17936408717097488,1.3610695269001563
580,0.1527941787537608,1.4136108258893718
581,0.06801932567233537,3.451707516716958
582,0.09909391825743856,1.070077279238115
583,0.2800976883350975,1.4460242659132942
584,0.13044329190399828,1.2726199512541598
585,0.2550318679817233,1.036768052214531
586,0.015664689390777857,5.237143520616498
587,0.015664689390777857,5.237143520616498
588,0.15341654605752525,3.635873788284009
589,0.4096142153208927,0.8339923447634913
590,0.11125461741294874,2.1850841616670365
591,0.03165891133962814,2.9069043214395127
592,0.21394844034546864,1.4728153074815715
593,0.12187510770269964,1.0389343070918975
594,0.06520159514066891,3.699583572141016
595,0.13654085062563595,1.7037939880092015
596,0.029221040738262375,1.3521168606112615
597,0.2340308281391007,0.9473546993112959
598,0.138630625437931,0.8549329861494713
599,0.2199159783090928,2.2742031165527794
600,0.20778830412610108,2.2437392421181013
