id,formation_energy_ev_natom,bandgap_energy_ev
248,0.2988968578060206,1.3738278258323176
249,0.18675420828788594,1.2508464328927782
250,0.1905350944575098,2.7977433805070695
251,0.05291039901909385,2.3219048333263843
252,0.10814371630009956,1.1068115336027546
253,0.26975228060284706,1.608766578922972
254,0.36662919315212655,0.897842816919571
255,0.36965781302257983,1.1658339490438716
256,0.03939779737427672,3.251546172224496
257,0.0996553784873634,1.0785811193175487
258,0.17917104722236232,1.72515686184408
259,0.3063501442739009,0.10234639189332674
260,0.22429071783574464,2.30462996200863
261,0.10349627820317851,3.108176828849813
262,0.019508005521828978,1.72403695875345
263,0.06677521357494358,2.8320471469057473
264,0.42733888107133217,0.7603463191846977
265,0.1396466301881397,1.4056393443101827
266,0.18945052052964304,2.882275489785684
267,0.36031107638994353,2.88266295572035
268,0.00802216159872258,3.235098905948612
269,0.06812665699298102,3.456150257771516
270,0.21039101885542635,3.070551092184044
271,0.20504388143191293,2.223939430310742
272,0.3752736409795367,1.1210945174401143
273,0.2685736670354562,3.0875833957354994
274,0.3264318287593466,0.7280116838367048
275,0.24101035554893688,2.0977124574992474
276,0.15503445605880406,1.4024009534557318
277,0.10729980494108979,0.9881721246981305
278,0.1392810026045178,1.7528192101297502
279,0.14472858706096295,3.523803703421025
280,0.10439562395356093,2.0421813308619203
281,0.024611128404771143,3.084546107980909
282,0.0727923476952159,2.812370642998118
283,0.04431664411610256,4.679359958514953
284,0.36965781302257983,1.1658339490438716
285,0.23446087415666236,1.4385674054885995
286,0.25613418978183383,0.8054826691412715
287,0.13107124970427267,2.769822897479054
288,0.037992113429039125,4.47084891561098
289,0.2193990512408861,2.6250186303499436
290,0.15885182041936538,3.02598432479789
291,0.21874192295065448,3.9953972931419344
292,0.20022483037480807,2.0637167156203344
293,0.2140433088459592,3.76531518722996
294,0.3789329630585082,1.3686921803451377
295,0.3007035320845903,2.2692781098765593
296,0.1780382646954545,1.411884918707191
297,0.21917776698407593,1.7133089220207411
298,0.18061195481264486,2.7861258482920213
299,0.11383365579479963,3.1181561322058085
300,0.13520133638462078,2.2903092650185806
301,0.10394526123200824,3.179496146033008
302,0.13008117041583678,1.263114200631391
303,0.10997367763989238,1.6264307388200838
304,0.13869313162124408,2.1740767979629845
305,0.3197773636876319,0.8670927562492046
306,0.03963474655158519,0.920772174899022
307,0.11335808691221666,1.751498441050596
308,0.20282508373581276,1.8793642617575275
309,0.22207976751119138,3.2428733063080046
310,0.32632154937267854,1.3118585021229807
311,0.21748778308947103,2.3583225168695368
312,0.47009205938090787,0.7452385947913021
313,0.17112906512263082,1.235976702296412
314,0.19492625967256227,1.5072066585900556
315,0.2754874396370125,2.0199186701580025
316,0.27844518453565253,1.2872440831885836
317,0.2398435615472789,0.9211084801392856
318,0.02740519875079614,4.884733437155681
319,0.26121023156069656,0.8334064620683435
320,0.07096765073300644,3.240157345114111
321,0.12637619650581264,1.7858334621436602
322,0.1693320488357606,2.0415929658443988
323,0.09750650110855776,3.0695897348783165
324,0.32366561839297314,1.327554803114195
325,0.042084278316494673,2.712864788196111
326,0.06311805838630213,0.9932876576372944
327,0.21794643712029607,2.7693171006310573
328,0.028169307322238865,4.8255897620917025
329,0.11027016127132577,3.938182818723988
330,0.19624137352510762,1.0662610508344865
331,0.21454554174382054,2.403900215010728
332,0.23098039666472586,2.305317619660763
333,0.10349627820317851,3.108176828849813
334,0.4119965817462016,2.3208677814767587
335,0.1992446196646243,1.3131274768200332
336,0.22532418252635944,1.4423374045566475
337,0.33261689105524034,1.5864010987886341
338,0.03317525883623531,2.8948361522862696
339,0.07194545628572643,1.8650693881389957
340,0.234692366198769,1.4897194864061942
341,0.2204016178291633,2.116185426824473
342,0.09733320259776432,1.2959036847785457
343,0.0948539375868469,2.1567772685130415
344,0.24151418757823492,0.9101940352762089
345,0.10531181295447897,3.2568241246004255
346,0.3636818534039058,3.345305219070698
347,0.19198524140260204,2.219717724915479
348,0.08721895650098181,1.7121018701279427
349,0.3485472291890763,1.1362551898376885
350,0.44390797760229106,1.317759000705872
351,0.16092857678609307,1.9024863791148723
352,0.2316165361649497,1.88677335834174
353,0.2088269816667335,0.6524479202368372
354,0.08163190746429089,1.0402229823362819
355,0.10872753531626153,2.1524458004990055
356,0.07932547757910607,2.8339651799326946
357,0.25533023833345825,1.0548941649022592
358,0.22476940521127647,2.515843761230304
359,0.13368126605069994,2.733104929374692
360,0.0584530343691145,3.920779757458504
361,0.37373540650789716,1.6689397248815039
362,0.11691745205492858,2.353266158538361
363,0.24750162712355095,1.6251184861015169
364,0.11027016127132577,3.938182818723988
365,0.23468400189538785,0.9890235647890848
366,0.287112166994745,1.9101964994138603
367,0.3363598034599975,1.5506540724356357
368,0.0994692201215912,2.1499082581766586
369,0.008092900293886833,1.9309406865544378
370,0.14104624348432795,1.311975282403022
371,0.3420086626520525,1.439464734279437
372,0.14089657082212262,1.4448566985730344
373,0.18341124615887922,1.5260500044252172
374,0.10379057918654641,3.4292364042788446
375,0.18480838682756537,3.2130106720962845
376,0.19373853504451471,3.751201571353461
377,0.020916983806947287,0.9618191565777303
378,0.33490966058613447,1.1980796795094086
379,0.13333598281936018,1.3071322159178083
380,0.06351787458003384,3.694254191780777
381,0.23735870891900426,3.455778894462285
382,0.24072148692316225,1.9810047173536225
383,0.07343079147193081,3.0081936250330905
384,0.3283901358821122,0.9522161838787108
385,0.1659194831152068,1.2518570918311198
386,0.2677111760806233,2.5282294510336984
387,0.1833521722930184,0.7402382287505868
388,0.04692666060354627,3.967297869595978
389,0.10595941190977284,4.041279652473238
390,0.20063715850680075,2.3077378263600163
391,0.21233295077902878,1.4780443709552074
392,0.31805514191331313,2.557537199884713
393,0.2803066852684405,0.9154581102688921
394,0.02061866893016249,1.2969659250413406
395,0.3280419928688435,0.7238720496846646
396,0.28756731156278226,2.2703205531638564
397,0.18877374887295598,2.400666316705801
398,0.337155814949601,0.25909693433121656
399,0.27497137368010033,1.3053087971996225
400,0.19531624772632428,2.7763577525517187
401,0.07932547757910607,2.8339651799326946
402,0.010303495286063372,2.205054362545323
403,0.194310911748318,0.8914070705579078
404,0.16822070563523459,2.0522196955601553
405,0.1932398901197629,2.4011964708456306
406,0.07770824682356754,1.0005086164101593
407,0.20346873016285338,2.3690695303072373
408,0.1523834235373666,1.1825197278475421
409,0.14136211324337533,1.3737308131265955
410,0.06381923653114055,0.953971067224509
411,0.1787183055652734,1.045259471116492
412,0.013908987768447768,1.8212614935745135
413,0.18838026684351275,1.176079273090559
414,0.060528919552394596,0.9655802843874065
415,0.16421940693496018,1.4816922483036958
416,0.28249931346712753,0.18247197955755487
417,0.0864891285211581,0.9933018890052824
418,0.3330087369731648,0.5514601997131487
419,0.08945230881563013,4.358109466345353
420,0.15397538313769513,0.944758134348235
421,0.18980675271381198,2.195788261462559
422,0.19935315232283518,1.449931613565328
423,0.16419154754203882,3.450300920011724
424,0.10595941190977284,4.041279652473238
425,0.40305096934895895,1.40727802054591
426,0.08415824169636657,2.956106390797147
427,0.021900689819836307,0.9466445159309654
428,0.13061896403860485,2.3315678229495913
429,0.2623300611886481,1.4629185395520041
430,0.1776262458970295,2.833081450095512
431,0.16322515314551087,1.560509214504118
432,0.18717763917422772,2.707723888215348
433,0.021900689819836307,0.9466445159309654
434,0.3485472291890763,1.1362551898376885
435,0.2034784461813213,2.3409803057490652
436,0.18432897243311427,3.0750375220976807
437,0.1648483344366415,1.6374937454590779
438,0.31625495298701956,1.8949135832157156
439,0.3427080380944858,0.36928449336289404
440,0.1842537659631899,2.6599885114390953
441,0.355803626392196,0.6845633740470191
442,0.35289510882061337,0.5971790211635752
443,0.20406623038562685,3.366698367955016
444,0.1417210983967383,1.611184011683664
445,0.09681662533535196,2.038805083272905
446,0.24156844258520968,2.3633950006006224
447,0.028169307322238865,4.8255897620917025
448,0.23567271038152232,2.715501790865327
449,0.3048149717579471,0.4865988847997086
450,0.1650668308747735,2.4142538127579876
451,0.3493447098390743,1.3277474925058124
452,0.13783529279084164,1.5348821914581234
453,0.08944226319237836,1.8742360054408889
454,0.13107253336515276,1.217607974953707
455,0.3504052455759285,0.5709008187813689
456,0.21748778308947103,2.3583225168695368
457,0.04881797697171894,1.3858235200181768
458,0.13220987755808858,2.539252539125252
459,0.18875985359454864,1.895165712917925
460,0.031386132529112536,2.8765183190070602
461,0.2540765004008652,0.37434436163538365
462,0.12134207716408422,1.8120031365182405
463,0.12737363382481248,2.1409591121120415
464,0.09309384309511679,1.0390631575290057
465,0.1634874084889458,3.3411809248901143
466,0.04954156455332435,0.9472786229012528
467,0.37430904983081087,0.6522651781426699
468,0.32213560151849446,1.0787773828282867
469,0.30580142273064737,1.7729110059053204
470,0.1562344574274528,1.2221101560649914
471,0.09670508486867915,2.9706792952402195
472,0.3504695783041151,1.4942147046727032
473,0.019890319664297367,3.844580701686457
474,0.08894800576516683,1.4901203409459438
475,0.2126722995333875,2.55095819084523
476,0.18318222146741814,1.9053581697457491
477,0.07291574155451418,3.7703378579568114
478,0.10705130271805588,0.9624405262793847
479,0.2931952630043774,2.148254702370406
480,0.19624137352510762,1.0662610508344865
481,0.11852228782547404,2.1267528315690667
482,0.12808215664906591,1.1090325353211448
483,0.4626784126639967,1.8254013480091646
484,0.23446087415666236,1.4385674054885995
485,0.2558263993714232,1.0826028124313802
486,0.04420405300712245,1.1866415420818408
487,0.16723044194781977,1.1825848417753206
488,0.23573286849455927,2.049276663988211
489,0.18513180375442406,1.6739080428903879
490,0.23098039666472586,2.305317619660763
491,0.3789329630585082,1.3686921803451377
492,0.20066287490092694,2.565928001819976
493,0.19196317850016323,1.5616514366302199
494,0.3457756034269717,0.8460655522361649
495,0.3479434157896494,1.649949606571469
496,0.2534910796952094,0.7283124179621648
497,0.02446738628661824,1.2831901137013355
498,0.18601440729520988,2.328053797277592
499,0.20063715850680075,2.3077378263600163
500,0.18318222146741814,1.9053581697457491
501,0.07221072542915995,0.975442375485794
502,0.3314769243395423,1.3566471970994531
503,0.24723737421436365,2.630729624574593
504,0.2088269816667335,0.6524479202368372
505,0.35510968330498355,1.2869510155246286
506,0.23363022156231225,1.2788298343688551
507,0.31361907677225376,1.1490643599513994
508,0.3243094775514017,0.5764798369524649
509,0.1789378973018233,2.175116237142738
510,0.0438822965202247,0.9740137907824477
511,0.2486389490094887,1.7073012514498365
512,0.07087891841175673,2.40421028924364
513,0.1800486427420804,2.249927589654459
514,0.019508005521828978,1.72403695875345
515,0.6120881947341242,1.4200034240756032
516,0.05291039901909385,2.3219048333263843
517,0.13117193537772348,1.7314369609822295
518,0.2705100437218563,2.6732089338292226
519,0.16753738938533805,0.8512649884538153
520,0.10379057918654641,3.4292364042788446
521,0.23249784997861758,2.311152039962416
522,0.06381923653114055,0.953971067224509
523,0.1842537659631899,2.6599885114390953
524,0.08163190746429089,1.0402229823362819
525,0.24504213216022763,1.9054110959475128
526,0.1434198176711071,3.869985607884004
527,0.1928390560306199,2.888526520795279
528,0.037992113429039125,4.47084891561098
529,0.4118764150706765,1.2543171512035574
530,0.33490966058613447,1.1980796795094086
531,0.12134207716408422,1.8120031365182405
532,0.19079331696509552,1.26064356311551
533,0.04352241079448048,2.4421009316006694
534,0.14136211324337533,1.3737308131265955
535,0.13373987759579203,2.2576791753027696
536,0.10814371630009956,1.1068115336027546
537,0.2452983656912516,0.935972263561802
538,0.08920881556557819,1.0464856302883652
539,0.048095660100472164,4.252123562961861
540,0.0779798014766048,2.537083138251247
541,0.29660744281588725,2.9349033944567875
542,0.2682304348877227,1.931641821435361
543,0.12983352130591433,3.0472074344591147
544,0.4129881876727594,1.5546731515687013
545,0.4280379463558235,1.4364908096560027
546,0.256459524949601,2.5760635341208937
547,0.15355312939091728,3.6081687771962905
548,0.3732461127213682,1.1865155888528596
549,0.1996681201684498,2.620595453946923
550,0.037992113429039125,4.47084891561098
551,0.3191962046546,1.9530512796514221
552,0.1132949654978818,1.0340577007692913
553,0.2047442836891304,2.750637006114968
554,0.3413982223128222,0.9143115869493522
555,0.3629367863812038,1.471087379685608
556,0.2066037249804053,2.313525745940773
557,0.18692204142813534,1.9642037818130278
558,0.10915138582972951,2.865239182430794
559,0.259839673802045,0.960146045947577
560,0.23567271038152232,2.715501790865327
561,0.11638746392818118,1.0534961341051705
562,0.24628968460184572,2.249686508945938
563,0.24395813571526895,1.9121430803679813
564,0.10491039307639377,3.4882517406940776
565,0.3267283595211769,0.6072347102136079
566,0.10446268896256239,3.3490425572304443
567,0.6120881947341242,1.4200034240756032
568,0.26381107775885293,1.5909153091315573
569,0.21744044195126974,1.4980739491433512
570,0.23400699166410568,2.088540652130913
571,0.22805562580877306,1.4550419823970695
572,0.13697964820165878,1.119411759264199
573,0.23567271038152232,2.715501790865327
574,0.12441541332379892,1.7622035231134616
575,0.03939779737427672,3.251546172224496
576,0.212315985928224,2.620918133944071
577,0.30408641343502135,0.5300592107800014
578,0.2581322085209725,1.0319414438905217
579,0.18286030842594972,1.36531845743001
580,0.15503445605880406,1.4024009534557318
581,0.06812665699298102,3.456150257771516
582,0.0996553784873634,1.0785811193175487
583,0.2826392197424864,1.4600233481280096
584,0.13008117041583678,1.263114200631391
585,0.254480823835707,1.0420602748586045
586,0.014996816077183507,5.245178255811534
587,0.014996816077183507,5.245178255811534
588,0.15154288519019302,3.6595522724379363
589,0.37600399615180474,0.7687206145544327
590,0.09225118013195004,2.1734365020994795
591,0.03317525883623531,2.8948361522862696
592,0.21233295077902878,1.4780443709552074
593,0.11997102072002723,1.0481872381690556
594,0.06351787458003384,3.694254191780777
595,0.11067764976591181,1.6257918201230417
596,0.03239662921764921,1.3561634379903889
597,0.2399411783423675,0.956087734613579
598,0.11679692845728266,0.9047680358706663
599,0.2098285872585548,2.3819361525739953
600,0.2151869370322469,2.201164930394654
