id,formation_energy_ev_natom,bandgap_energy_ev
213,0.2565646074755804,1.391653741580933
214,0.23293774527764513,0.6295645481998523
215,0.12592873914606967,3.207956221883068
216,0.08163108546109983,1.0402842625171582
217,0.14504125934404494,1.9659256146316284
218,0.2799962598779202,1.1100964383308811
219,0.26953568323974636,3.6162304482706813
220,0.05005144410551309,2.831923073935918
221,0.1664572583083366,1.9212047016842764
222,0.22207838081326664,1.5608518843834456
223,0.30257033567729974,2.353270916815502
224,0.06812406641328475,3.4561745516172957
225,0.028165755069188742,4.8255900655363915
226,0.42991971178602206,1.3045094175358676
227,0.28042470647525597,1.524732282440068
228,0.36211239215462443,1.5352288419516624
229,0.20754269048645818,1.9570110764415
230,0.2287928686436588,2.3857605802912203
231,0.22986505073617508,1.234847209808835
232,0.037896036424467594,2.992053934851076
233,0.0693110070190641,4.231483535008337
234,0.23937794608303123,3.192506162568482
235,0.09872415612490619,4.272075378108527
236,0.3174417807764907,2.481330708001045
237,0.016395576721347213,2.393467203103586
238,0.19522424699903757,2.5250220467658515
239,0.3299663057101149,0.9242072055984637
240,0.07556485422548911,4.044523267098926
241,0.24381215274763698,2.002625708297776
242,0.15569704841295634,0.8639073902091275
243,0.09995582606984342,4.099214995736971
244,0.014999089253906065,5.245210246441595
245,0.11696017566784496,1.4515846660612366
246,0.18721551387934274,2.8771304224112693
247,0.3375685040366413,0.6163899074064613
248,0.2988993365380762,1.3738419420420407
249,0.18564940149962103,1.3125631911071505
250,0.1904921493515621,2.7977719089422974
251,0.04899866934812194,2.294175649529807
252,0.10814079260850748,1.1067654545617673
253,0.2697932294198221,1.6084632955225597
254,0.3563745506037041,0.9836856375826822
255,0.3696993925648209,1.1658465717507818
256,0.03939909865031219,3.251505817025062
257,0.09966209308446762,1.0785594022415064
258,0.17916866880320767,1.7252360987942084
259,0.31579080057550046,0.23838591582645813
260,0.23310746114068212,2.3911710303909146
261,0.10349675056636423,3.1082304223739152
262,0.019502661784645384,1.724039193457567
263,0.0616318569739588,2.8099951571610706
264,0.4213501973117077,0.9028267806561575
265,0.1396088790552459,1.4058430759159057
266,0.18944819900535614,2.8824360053954066
267,0.4672984744580284,2.61727102359676
268,0.008006212494287294,3.2350578557529492
269,0.06812406641328475,3.4561745516172957
270,0.21038878127221516,3.070311835540491
271,0.2050809681188539,2.223751242781899
272,0.3753133698338353,1.1214588565151824
273,0.2686020557670288,3.0873639972790534
274,0.32643544732249563,0.728338146443743
275,0.24092431099779077,2.0980042822093465
276,0.15503028544307654,1.4021955055557869
277,0.10353387004237365,1.0264648693539684
278,0.10740038924962646,1.8245508513369695
279,0.14471981354895125,3.5239250524471415
280,0.1043961927958139,2.042237362115903
281,0.024606312094062246,3.0846313416539255
282,0.07157558091575028,2.8015859840653587
283,0.04430290610240533,4.679536063188441
284,0.3696993925648209,1.1658465717507818
285,0.23448968862041814,1.4383573299370649
286,0.24416004824087828,0.8146970231006025
287,0.1311615766989804,2.768877947499236
288,0.037999885415636925,4.470793523460343
289,0.2193157896729376,2.6256370867943355
290,0.15886567178975552,3.0259655144831785
291,0.218748041482869,3.9953789061841136
292,0.20021863986990157,2.063854869392125
293,0.21404550380674353,3.7652322630550588
294,0.3789403331612441,1.3687620722862408
295,0.3030463062467038,1.9340440179219394
296,0.1609917425529121,1.3735888030958514
297,0.21914797941299022,1.713234498250705
298,0.18056106777674588,2.786346527598628
299,0.11388993387956274,3.118257864155854
300,0.13269215494972394,2.301216553843236
301,0.10393500537706654,3.1794381696053633
302,0.13007891856553458,1.263110909880233
303,0.10999122987333763,1.6262891344245454
304,0.13869376447084458,2.174055219359212
305,0.267157038502262,0.8713590117887245
306,0.03963407186352516,0.9207904261465232
307,0.11331803687692359,1.7517010687464014
308,0.1972123653909638,1.6537238879270955
309,0.22210113439743767,3.242909891194881
310,0.3263137864454925,1.3118966084796873
311,0.2287928686436588,2.3857605802912203
312,0.45371417092516986,0.9491166070378988
313,0.1711372238514922,1.235783481276978
314,0.19498232010811398,1.5070591858961373
315,0.2754980943913886,2.019868387664243
316,0.27848577906491784,1.2872967972083846
317,0.23980691984020805,0.9212911408195785
318,0.027397722248222435,4.88485959271103
319,0.2524764571177175,0.8040700196342775
320,0.07096918902847456,3.2401176650588943
321,0.12640853412563152,1.7859910886421733
322,0.18822674395900246,1.9310065168703174
323,0.09751299882756195,3.0695886362795597
324,0.323656951544867,1.3275642193460766
325,0.04211265140620898,2.713070888427954
326,0.06313107301255315,0.993235457593757
327,0.21804131396190526,2.769578772506657
328,0.028165755069188742,4.8255900655363915
329,0.10251059296274972,3.8371533069914543
330,0.19624900863304962,1.0661976447385135
331,0.21455167995860303,2.403919167256947
332,0.23097273368787738,2.3053285992930252
333,0.10349675056636423,3.1082304223739152
334,0.4119819461264843,2.3208391545438998
335,0.2128216598495809,1.3359203027129145
336,0.225432219152491,1.4425788293739552
337,0.3326014334372633,1.5864827855432277
338,0.033171564826843365,2.894854974988496
339,0.07191792616417317,1.8651915334686733
340,0.23464312895509568,1.4895883485891341
341,0.22045227235699347,2.1161749250563133
342,0.09730575228144223,1.296131744781794
343,0.11349872140178686,2.281822009520169
344,0.23228231862404286,0.8939462462851876
345,0.10531301661222363,3.2568278596723492
346,0.3637039911116304,3.3452891940958307
347,0.1927756238382502,2.2352189605726083
348,0.08720650925739606,1.7120269804669492
349,0.3485429900166526,1.1359202141556901
350,0.4179673653609492,1.2270186085500299
351,0.16094224796280643,1.9023708746655141
352,0.23152617291314412,1.8866241679023172
353,0.20880171646031154,0.6522079464471782
354,0.08163108546109983,1.0402842625171582
355,0.08659836575829219,2.2006837284647305
356,0.07927333533376428,2.8343097379336983
357,0.25533685935468725,1.0549137933446024
358,0.22476771283966926,2.5158001811216413
359,0.13157195807286778,2.7712360175398207
360,0.0584515913891465,3.920756497997326
361,0.339886645502918,2.099078342290778
362,0.11321739505340214,2.3333132102125385
363,0.2325832234414935,1.5850661821681675
364,0.10251059296274972,3.8371533069914543
365,0.21412120890251946,1.022778817973845
366,0.28708320140123156,1.9100084862762103
367,0.3363967919086795,1.5504718853923742
368,0.09945439041882381,2.149820222267696
369,0.008098312557361292,1.9310174635184307
370,0.14099011095151814,1.3121850124108063
371,0.3419969744279719,1.4398209888612172
372,0.14807736117385467,1.4189547058078231
373,0.16747321754895955,1.7532164732634756
374,0.10379881893695372,3.42916768338064
375,0.18480561430659562,3.2130931379099743
376,0.19374967978566957,3.751334047063138
377,0.020902571168255113,0.9619968366934313
378,0.34068144906303366,1.2574124113685903
379,0.13333242054686098,1.30706835854399
380,0.06352076047621336,3.6942428446385556
381,0.23734360175158845,3.455768934501003
382,0.2047491526669441,2.010416515161317
383,0.07342906050143448,3.0082558623741193
384,0.32843076059727433,0.9524468272613377
385,0.16590665172778318,1.252079905215024
386,0.3174417807764907,2.481330708001045
387,0.18423324178037923,0.8860226253163864
388,0.04694307039142383,3.967269656568918
389,0.10595842146883905,4.041318522709651
390,0.20060619298602314,2.3078605398546794
391,0.21235108673010283,1.4780526852695741
392,0.32831976331386503,2.588279295958642
393,0.28030309318219737,0.9154180926896427
394,0.020606062111027005,1.2970074703590726
395,0.3162376678756793,0.5655488204998275
396,0.28759344980093937,2.2700411570018444
397,0.20984019848750163,2.4181205431787616
398,0.2847318881812257,0.17295851948096608
399,0.2749963154000654,1.3051539558661485
400,0.2159219574443452,2.16557080007189
401,0.07927333533376428,2.8343097379336983
402,0.010301533990888494,2.2050884565384257
403,0.19429751498347483,0.8915481733078541
404,0.1510067301451567,1.98822598740416
405,0.1836219694593468,2.497500637272807
406,0.07769836388231113,1.0005068426284776
407,0.2034105985802847,2.3691611879507506
408,0.15239956796811663,1.1825137450054402
409,0.101435999119739,1.375747985813159
410,0.06382505828449879,0.9539888355214843
411,0.18423227021160934,1.407847080318988
412,0.01389652146191969,1.8213407312744256
413,0.18839085467140446,1.1759818535625532
414,0.06052899312006749,0.9655894456496621
415,0.1642075981052478,1.4817671396693486
416,0.32080687657244694,0.24202876916700472
417,0.08647591229471878,0.9933200226995926
418,0.3003898651384594,0.5129200522559211
419,0.08950975338145577,4.358241191498317
420,0.15397925981444124,0.9446723564992288
421,0.16427527865874506,2.064118837383062
422,0.19935061052952663,1.4499478124694092
423,0.1642045470604114,3.4502866604591276
424,0.10595842146883905,4.041318522709651
425,0.403054433261503,1.4073075639604617
426,0.08405110028162892,2.956537025043193
427,0.021902044951512798,0.9466038527993995
428,0.13060109532331934,2.331436903714887
429,0.26230666202449093,1.4628429667369285
430,0.17188050223729606,2.8928973912158766
431,0.16323556964818647,1.560688757369021
432,0.1872113017021138,2.70707994270819
433,0.021902044951512798,0.9466038527993995
434,0.3485429900166526,1.1359202141556901
435,0.20348818959362838,2.3412619779152504
436,0.18430652711706155,3.075073737783381
437,0.16489017858187444,1.6373394220410113
438,0.31619191048286477,1.895139214078626
439,0.3218295457667221,0.19876211310994793
440,0.18428356315997607,2.6598829614423893
441,0.3471991549920057,0.751572087960976
442,0.30715004660418177,0.484725430950216
443,0.2040432029335461,3.3668438871974398
444,0.14174930023717322,1.6112389605604744
445,0.09679882977012032,2.03887234672687
446,0.24150092860593103,2.3632411311219284
447,0.028165755069188742,4.8255900655363915
448,0.23565809389809877,2.7154677544071184
449,0.3048056135096966,0.486576137518285
450,0.15777703829609366,2.411385357311901
451,0.3493610052446258,1.32772713300947
452,0.1197287693544912,1.5972815177263242
453,0.08945336533652187,1.8741593415453575
454,0.13106491361422118,1.2176195045821865
455,0.3504089285121171,0.5709381331763971
456,0.2287928686436588,2.3857605802912203
457,0.04880913275555445,1.3859033656582285
458,0.13219837218782712,2.539434777517263
459,0.18876683509259504,1.8954170141528173
460,0.031396473261810574,2.8764148258745617
461,0.2540696416112219,0.3742738007258028
462,0.12134113781274439,1.8120289277804917
463,0.12735618802172408,2.1409947543875893
464,0.0931003990719064,1.039180143156654
465,0.16351458460961246,3.3410397645554584
466,0.04954031054974052,0.9472393709274012
467,0.36944136968768265,0.686322081976483
468,0.3253860691296838,1.1123447447344739
469,0.3059279493455097,1.7722311641701787
470,0.1704160999528829,1.2078515923601423
471,0.09670448637642731,2.970722592697596
472,0.34667413012652837,1.4354753579919086
473,0.019898725021713717,3.8446668718576222
474,0.08890510382111119,1.4902219318788352
475,0.2126207976041614,2.551141449690205
476,0.18317968407090188,1.905280623242464
477,0.07292864875122823,3.7701336579846387
478,0.1532364620677083,0.9333210529414999
479,0.35291767285498793,2.338580850343518
480,0.19624900863304962,1.0661976447385135
481,0.11852063046286644,2.1266832295126243
482,0.12809655547241386,1.1090124760278253
483,0.46269826533494507,1.8253500190684475
484,0.23448968862041814,1.4383573299370649
485,0.25818684936468356,1.117116161250215
486,0.0441998425966011,1.1866737423961302
487,0.1709849561674961,1.1802995628238209
488,0.23577486340058182,2.049180730404486
489,0.1824373957029568,1.6831449817985467
490,0.23097273368787738,2.3053285992930252
491,0.3789403331612441,1.3687620722862408
492,0.2006326914481047,2.565543812760054
493,0.19196090158209594,1.5617150698898261
494,0.3179070570298756,0.888473760930947
495,0.3479470969992556,1.6499287697813907
496,0.26344585697010886,0.7985459707212124
497,0.024491508265979064,1.2832648705772376
498,0.18590963805450825,2.328399561196672
499,0.20060619298602314,2.3078605398546794
500,0.18317968407090188,1.905280623242464
501,0.07222296882384574,0.9754447091184781
502,0.3314590429588902,1.356768045054884
503,0.2472950364504977,2.6303012727832358
504,0.20880171646031154,0.6522079464471782
505,0.35832774440916265,1.2889461573315797
506,0.23360432476516094,1.27929997645289
507,0.3321082969643426,1.4389428750807165
508,0.2921866630830645,0.4314298493223603
509,0.17245259824962328,1.8190564114541818
510,0.043906986577148505,0.9739585584295404
511,0.2457289392411152,1.6214467711992062
512,0.07087097232707729,2.4042360115820163
513,0.18567481634147986,2.2701833034721295
514,0.019502661784645384,1.724039193457567
515,0.612103674340724,1.4200180547229886
516,0.04899866934812194,2.294175649529807
517,0.1376251055185216,1.7448792684825207
518,0.2672882489172338,2.7659435138201904
519,0.16750490703359436,0.8514884724509837
520,0.10379881893695372,3.42916768338064
521,0.23259132440626154,2.3110341646470465
522,0.06382505828449879,0.9539888355214843
523,0.18428356315997607,2.6598829614423893
524,0.08163108546109983,1.0402842625171582
525,0.24506150114526298,1.9052701337756894
526,0.1434045905626853,3.8698185688283284
527,0.19286099940679183,2.888616219965928
528,0.037999885415636925,4.470793523460343
529,0.3894475979135288,1.3627146939214578
530,0.34068144906303366,1.2574124113685903
531,0.12134113781274439,1.8120289277804917
532,0.20886206460673437,1.334095719612496
533,0.027764803514451493,2.30711077946319
534,0.101435999119739,1.375747985813159
535,0.13369756107287933,2.257813273471781
536,0.10814079260850748,1.1067654545617673
537,0.22394326627871028,0.9578952015650849
538,0.08922357483172524,1.046418890333114
539,0.048095292253984276,4.252186409448629
540,0.07799490778299285,2.5371508428448797
541,0.29659209388970526,2.934973742597357
542,0.28174387010370144,1.8707502579911033
543,0.12981177800252922,3.047444111460442
544,0.4003691214771847,1.724776308029073
545,0.4162675628730511,1.4527447482286044
546,0.2697665070819702,2.667173561576037
547,0.1535590813970227,3.6081479888215218
548,0.34689699991000883,1.512352725158212
549,0.19964834671197673,2.620722009378945
550,0.037999885415636925,4.470793523460343
551,0.3013618406003402,2.076314953606789
552,0.11330102144615879,1.0340346704268464
553,0.20472542069716412,2.7507624129924313
554,0.3382502131194837,0.915276430286099
555,0.3629311186315151,1.4710968378615195
556,0.20664078399213026,2.3132179281901903
557,0.1439608403894388,2.129655418177959
558,0.1112461638223628,2.9125544238639907
559,0.2575951234608485,0.944386329345009
560,0.23565809389809877,2.7154677544071184
561,0.11640911998528634,1.0534417510787961
562,0.2470167460553369,2.2651018053252105
563,0.24396538944274682,1.9121788852220543
564,0.10491011495156109,3.4882539890553774
565,0.31962164846553504,0.7362028945730328
566,0.10446095475896251,3.3490543755442803
567,0.612103674340724,1.4200180547229886
568,0.24613520512407797,1.4156715503787964
569,0.21740080912922777,1.4981081227387198
570,0.2537089882684397,2.0592311812334305
571,0.2280505418366166,1.45510939301292
572,0.13703153963285955,1.119592915827922
573,0.23565809389809877,2.7154677544071184
574,0.12441920499878106,1.7621450205895233
575,0.03939909865031219,3.251505817025062
576,0.2440298440116624,2.345405090459915
577,0.2802282079664337,0.3696090164947127
578,0.25331564198003814,1.000653126844709
579,0.1828752583306499,1.3652908419021608
580,0.15503028544307654,1.4021955055557869
581,0.06812406641328475,3.4561745516172957
582,0.09966209308446762,1.0785594022415064
583,0.2826129719747344,1.460012923417587
584,0.13007891856553458,1.263110909880233
585,0.25449939320888776,1.0420194492852541
586,0.014999089253906065,5.245210246441595
587,0.014999089253906065,5.245210246441595
588,0.15151720426546472,3.6602630756682353
589,0.42368069421745613,0.8190918245595301
590,0.09219688052887581,2.173219672304559
591,0.033171564826843365,2.894854974988496
592,0.21235108673010283,1.4780526852695741
593,0.11993873863061828,1.0480449464777235
594,0.06352076047621336,3.6942428446385556
595,0.14420845361360055,1.6754269142802456
596,0.03239815020073811,1.35625076412942
597,0.23994907774588234,0.9560467034713154
598,0.13922936537513597,0.8407379743751439
599,0.20979153206374362,2.382120450019279
600,0.21516600307253425,2.201720227027566
