id,formation_energy_ev_natom,bandgap_energy_ev
137,0.16395862379628764,0.8732825345526204
138,0.25578811298837506,2.0858392202293263
139,0.15236386538426283,1.9775630866092098
140,0.18304522397608425,2.2663319788950895
141,0.13681337784265343,2.05120500369662
142,0.19555459677502707,3.1134173817108217
143,0.22492755947626206,3.1217915572787938
144,0.06273951680154376,0.9686413344877339
145,0.39412955098098773,1.6863965799193248
146,0.07068115639101943,4.169161071070346
147,0.16612306497933108,1.607071505030162
148,0.19369276029103513,2.2749254083979498
149,0.22885654504628658,2.3279666566598034
150,0.11335818711680558,1.1952110304174086
151,0.2017559429889412,1.6010289159495206
152,0.06681663098135447,3.6532869487028625
153,0.09864360548488621,4.459423267608187
154,0.2181543692900575,3.822012902408524
155,0.11783198099150585,1.180297820205425
156,0.030943944496573506,2.5944025018088532
157,0.11904510137035405,2.121454103537369
158,0.04887502321228235,5.125330055432219
159,0.09602314276804683,4.464418853471744
160,0.1378316904037333,1.5494129206565475
161,0.19848433701470247,2.135064605519254
162,0.3955603004990807,1.5538470683817378
163,0.033378769320734074,3.202283654331793
164,0.27587499456834297,0.6315004684781774
165,0.32574523937723776,0.2595381729846213
166,0.3306616832100059,0.8206710967695997
167,0.29392770402216406,1.2438500132914296
168,0.12141991027160895,2.2816046062183353
169,0.2235841576105411,1.5093188232613373
170,0.23941354337925988,1.6253176528415778
171,0.17565506616319565,1.840716502544741
172,0.22059597952943902,3.077541137365797
173,0.13768806392472688,1.6242696731811492
174,0.28663768112562593,0.6845666977690779
175,0.1017529162806115,3.393862693768585
176,0.13374025952572588,1.9719920890007967
177,0.3925624091026099,1.453024693349949
178,0.37098177477576577,0.8974192665829493
179,0.23488848435747667,2.6841271602968124
180,0.21192825343909355,1.4620659761734158
181,0.2571449438497197,1.289320818489508
182,0.05997628451000679,3.8899720578974533
183,0.22724628113692816,3.161929905072187
184,0.31048451162887075,0.9550270612220265
185,0.13429866088862008,1.77099026867328
186,0.34793813150620295,1.413425685737305
187,0.22608702168527536,3.5125761934414643
188,0.1528892075440441,1.574833735861773
189,0.24601012718303902,0.6432192198992104
190,0.19715952817750435,1.254642944617394
191,0.22018427492932413,1.9245247561354033
192,0.04351995625164708,3.938187607741556
193,0.2223298479273636,2.711399278839595
194,0.2042523754733661,2.1097169069279165
195,0.35098956489629995,1.10848222255396
196,0.0607520054364553,0.9795025833324846
197,0.12606063659785796,1.302626902660178
198,0.2220965072558535,2.2816771341229525
199,0.2498126763900703,2.178040052715
200,0.14004189235472378,1.4994958555281461
201,0.117042290031201,1.4942329579976794
202,0.04957508958292284,1.2294013550860854
203,0.3279562838570586,0.9351659428224038
204,0.17186661303393488,2.183154279288755
205,0.17923871943992456,1.424069080474814
206,0.13653070856697624,1.1865917723217057
207,0.11622854676848553,0.9476444254963684
208,0.343044033917115,1.059590374877513
209,0.30821655003839044,2.2301041110387194
210,0.21381031057123095,2.5880224445577182
211,0.17206237976647853,2.534056388778
212,0.29483825755428905,1.0942005640587915
213,0.2517145796057351,1.4687100842412104
214,0.28218794209505776,0.5722388538381876
215,0.1339335095897673,3.1902905055507813
216,0.08384489883275222,1.0657914658796233
217,0.15271633288057537,2.103890298191344
218,0.252606811247724,1.1602207357380125
219,0.246978751033174,3.636666103856852
220,0.04975022237538045,2.891644454690159
221,0.1407779497669851,1.883514629118667
222,0.21723457680638436,1.5663094502327466
223,0.29492411087767595,2.4601793051474674
224,0.06632885565674515,3.4897294605586526
225,0.04193319785929545,4.760852238998127
226,0.3826030721470861,1.3316819323548073
227,0.25321815238349543,2.072402328096432
228,0.3846542150812106,1.2528534508645592
229,0.2148641001360847,1.9652914111233386
230,0.21646184431637308,2.29296562069233
231,0.1819170024378612,1.3427739883338738
232,0.02583719152747537,2.9055753980528305
233,0.07906930992758344,4.144896954955637
234,0.2331527091225418,3.115910418473495
235,0.09213882816245476,4.325468603556349
236,0.3248716774698876,2.1525121097880606
237,0.02541034493172431,2.267996489538172
238,0.19825727754456354,2.50159026067148
239,0.3089581969226605,1.0742847060423393
240,0.08108407384798386,3.990346952951928
241,0.2366100786906063,1.9274550916125837
242,0.1550191498406272,0.904449695857379
243,0.10319090974523601,3.9352640978346156
244,0.034126261403594295,5.14387514332878
245,0.14142784151104934,1.998236675982564
246,0.19562155306139753,2.8417936601656364
247,0.34757760467952575,0.6535267191438914
248,0.3110845371891046,1.3638961934121367
249,0.20593009068851198,1.3470032740018911
250,0.19578493791843313,2.7438551337652397
251,0.05271922544598959,2.3700893416745292
252,0.10220682421195787,1.1359760718881806
253,0.25529765269956467,1.837782974357429
254,0.3247299293941693,1.135590056132872
255,0.34095412183032703,0.8111013794213542
256,0.0307286205107538,3.197898146315126
257,0.09841892732970181,1.0739471097870315
258,0.17023669490453777,1.855050318689836
259,0.350732862818792,0.35989850648353866
260,0.21595830845912062,2.4738838887111676
261,0.09978602735241342,3.1370973366294326
262,0.03105685567445841,1.751319419271943
263,0.06887320422124553,2.8251853136880283
264,0.360000810675819,0.8282624714329098
265,0.13091348046995835,1.510125012062286
266,0.19871199014203128,2.8534037459810215
267,0.32654225798261893,2.6993234710643206
268,0.02884828367257577,3.2959435850302583
269,0.06785018344313752,3.4851294924998997
270,0.19847506725402203,3.1349063724386514
271,0.18552031890784912,1.879727276531286
272,0.3400527231306875,1.101897189756436
273,0.29459067801642363,2.80825279800769
274,0.348107223752419,0.806531324748254
275,0.2956025477961406,1.7140247131996713
276,0.1465986076765303,1.4590198180405833
277,0.10313846813232402,1.0224451800407215
278,0.15606266713611697,1.756002407193251
279,0.16266000547226567,3.522425130747858
280,0.11575892077281094,2.026822476344988
281,0.028638605446428392,2.948725211775168
282,0.0698394113693037,2.695648996969434
283,0.06419786437723377,4.4951634147456065
284,0.33642943120027163,0.6982254188583115
285,0.16001307287971459,1.5975867356560893
286,0.2555967121213782,0.8439757582855621
287,0.13444986679668633,2.778117376933636
288,0.04454699000532664,4.470177745381834
289,0.22729888149717498,2.5113175687884146
290,0.14927970168574342,3.0754002870366786
291,0.2273022187752368,3.9580877561046384
292,0.18727211578003441,1.952426268339198
293,0.21486663198504433,3.697871946341201
294,0.3629252568525953,1.3124637992705737
295,0.24888029805880463,2.4665126951132694
296,0.18559453882198873,1.344655592851422
297,0.21980358675478975,1.6873427280541315
298,0.2008598027056371,2.714578657291027
299,0.0976172926898246,3.202760010035727
300,0.15210196422503613,2.2050856329302193
301,0.1070209413850564,3.209139891957234
302,0.13280666484508893,1.2879655154434706
303,0.11127263573920525,1.6861538010940418
304,0.1375275453144072,2.2478162710910836
305,0.3124448585588418,0.894090103752301
306,0.038372051042870614,0.916307815943216
307,0.19245249381015145,1.437533911896101
308,0.2398628576457415,1.4198251441502359
309,0.20686867525831032,3.226433065474546
310,0.3519995632079706,1.212580301443377
311,0.21966584674492345,2.3741342478280476
312,0.37725461509569147,1.027237350260318
313,0.17536806931716425,1.2550166578457351
314,0.14874767816742665,1.9170893219983423
315,0.2869823380206553,1.9663046940184599
316,0.30197233873677454,1.3011694957504067
317,0.22967231001531502,0.9941752304594829
318,0.04819216744241244,4.825274108314015
319,0.254996700595413,0.9356314268644854
320,0.0681699361008973,3.244925102532717
321,0.12122514762789037,1.682611308944863
322,0.2338950032966626,1.9634610474360545
323,0.1155074677696545,2.9919818381238645
324,0.3582150425109322,0.9680908817076246
325,0.05561439170871004,2.6322678443319476
326,0.06769850399943286,0.9786791840404816
327,0.22653076907193304,2.6708057755101495
328,0.03963492294614115,4.772759478948739
329,0.09611234913525701,3.8917257201562827
330,0.12278640320618926,1.2289553995405074
331,0.21420826278681665,2.3521405203052796
332,0.22718678260154823,2.3165244047840967
333,0.10353423981870191,3.094624210795883
334,0.3337048826944363,2.195025144969632
335,0.20034951776941637,1.306219535324678
336,0.22911477272014405,1.494412958826838
337,0.3028812281819365,1.7101344093501987
338,0.033500143342440794,2.8945988343988307
339,0.09140181607755789,1.817292171527915
340,0.23623691615298556,1.694946558881615
341,0.21505011877144442,2.298587770745575
342,0.1278965969749033,1.2254058646197379
343,0.08955213353916948,2.176024901126473
344,0.2419860972189002,0.9569341022779742
345,0.1019751673056014,3.3130222328123313
346,0.2903307136625815,3.0989048801417236
347,0.1915711549610425,2.2981850093459233
348,0.1618308758528247,1.5914323530882215
349,0.35058139777566194,1.413675687702657
350,0.37861950388119986,1.2301561407130404
351,0.1158676145541952,1.916355767597553
352,0.22458267242969793,2.1602015296691985
353,0.18922085051360177,0.8504230286005385
354,0.08223506799268053,1.04051892279677
355,0.1106930793466399,2.174750914126398
356,0.09600693411455596,2.817452008480471
357,0.25495729369300635,1.059406738809317
358,0.22927605346120933,2.531085366302849
359,0.12851912152301578,2.7760484555376874
360,0.05621724135213039,3.9824317836362155
361,0.3336082180299196,2.0506201608794763
362,0.10553050314065422,2.3194118347538404
363,0.21737636413932174,1.486371524998406
364,0.0931736984017218,4.004364066607993
365,0.2276523602963814,1.113268996676339
366,0.28694581660050084,2.5493936996460174
367,0.2739431140906755,1.6665114666955114
368,0.09932521780175312,2.2392698863296854
369,0.007500349458813645,1.9846228569173283
370,0.142868160010361,1.1857937537220313
371,0.3258649295100332,1.3747141953961541
372,0.12254114810153904,1.5590958316447656
373,0.13513031388737334,1.7613692356609139
374,0.12659741566481275,3.274236220470013
375,0.1948673135067799,3.19248841538246
376,0.1877122117249235,3.7317428365918275
377,0.053215526166937546,0.9570087408002065
378,0.3061540382812891,1.2156472672902698
379,0.13441904712250025,1.292081581002833
380,0.06550291750205825,3.623214541523066
381,0.22799372506589732,3.391464644551353
382,0.19896920018974662,2.0734103253203724
383,0.06820753732022594,3.061619411416425
384,0.3545500403716837,0.5672701764554001
385,0.1720596082546768,1.2906461372586566
386,0.29500943892228126,2.284226418563108
387,0.17696192609319145,0.6687225533880997
388,0.054173081355161676,3.9398108584921667
389,0.09513729290978579,4.056810590084262
390,0.19877383721133352,2.287219250904926
391,0.2033463745105607,1.3775839672197299
392,0.31797379691727845,2.7967826943045972
393,0.28614905521724654,0.9257535294239767
394,0.04164628335590583,1.242748166990887
395,0.32043480042252825,0.44815612848593633
396,0.23411678554228668,2.362574007203833
397,0.1860677085170863,2.4480295870533353
398,0.33304856495697055,0.31256287596417304
399,0.2590499044119249,1.295949796934668
400,0.23488352952903208,2.654003249307945
401,0.09647827424270435,2.830025737521885
402,0.02456867396257662,2.1765556164527586
403,0.21207277859228232,0.8784552628029847
404,0.1377299013910681,2.225115862512345
405,0.18346843528601775,2.5865931405473517
406,0.07635219909973007,1.0249414543041602
407,0.24595709287714454,1.9992842727033278
408,0.15874636100012557,1.1041485884187463
409,0.14615115807799084,1.322017503442205
410,0.06962276289963956,0.9956623039857114
411,0.21121880462643344,0.894192033035679
412,0.027866723000886644,1.8684056447255932
413,0.1389943801859722,1.3598959434296591
414,0.0560561773691212,0.9509952229989873
415,0.14725589030753194,1.5324144958010892
416,0.32768443240600625,0.5982517788007468
417,0.08589778477571379,0.9834247524836603
418,0.34474746155306746,0.3889624201460889
419,0.09924493182916232,4.190624786533923
420,0.13713467243570532,1.0171572644612947
421,0.14659031444861953,2.0894779656944005
422,0.19419216949013932,1.399805831067932
423,0.17822933313266345,3.365929241911311
424,0.09092994693875894,4.111682454780007
425,0.3579222303514155,1.4420061603830912
426,0.18118869949381292,2.347914341205851
427,0.03488861075279115,0.9318330765687092
428,0.16086335394350731,2.32931043480947
429,0.20381164659255396,1.519785723749458
430,0.1669288063841161,2.8630439788430966
431,0.1568777477402329,1.796424980177961
432,0.18506217684855497,2.749394142059187
433,0.03706556822991111,0.9369557531893857
434,0.3473444208080318,1.412104788182104
435,0.20461822235902086,2.387012930127385
436,0.18977197896560727,2.9832557671026376
437,0.14893305809190985,1.7356655925802655
438,0.3048991373460044,2.2705981678569542
439,0.3088064037086576,0.3327706833832961
440,0.16982829854140796,2.7990764148123857
441,0.31448911300354454,0.8066073899003613
442,0.3437586273353403,0.3646118380758498
443,0.23786069437976456,2.946686186307564
444,0.12892867152241924,1.5891119881881517
445,0.0976761489296269,2.0383039104171274
446,0.2405285027372918,2.180263549574985
447,0.04061463052394386,4.7305351863804095
448,0.2403220064692957,2.542396009734359
449,0.3032445807031649,0.6663643501929898
450,0.15748145370297867,2.500626385961198
451,0.32997408942498274,1.2080239466706515
452,0.12946753149835533,1.5124881801384897
453,0.07922837300940072,1.906312079384894
454,0.12654956173453857,1.2150384674988757
455,0.31647891675397305,0.8590840757458502
456,0.22722893514069525,2.2840037883434103
457,0.07384861771423112,1.3760359536850657
458,0.18453346853111136,2.2485120938103615
459,0.19338817700241318,1.8585837382767478
460,0.026674193998301635,2.9169642177982382
461,0.29344590758585887,0.44799400625650804
462,0.1219556394740774,1.8206682728739365
463,0.14895876021338827,2.081214708491164
464,0.09103269136648608,1.0506944094778803
465,0.17285775540342316,3.188496352347076
466,0.04775828772142394,0.9371989856020664
467,0.3563962578096383,0.8400424762900014
468,0.30072476823462174,1.0891067949275364
469,0.25682825919156943,2.0216461126298255
470,0.14708558243902098,1.2059506568200686
471,0.11681322195140356,2.9323707640346215
472,0.276843263190631,1.4923202711744206
473,0.027289081602841003,3.804256816737025
474,0.08918424136388865,1.462165603021675
475,0.21496465967921458,2.488878968200186
476,0.1769161836055721,1.8803891842582219
477,0.08313864421507472,3.6498608508082535
478,0.14639781626683135,0.9870178504595126
479,0.2942611542474509,2.3179395319629448
480,0.10108443249290461,1.215988767110867
481,0.13173232080062552,1.99043504765241
482,0.13482607974034447,1.104275894381666
483,0.35059141399950383,2.1302637470898724
484,0.14183910726063606,1.680290512092914
485,0.2496280583855789,1.1955885810796438
486,0.08577312625427673,1.0397043542265658
487,0.20252671965088168,1.1670664653010534
488,0.12943009200026007,2.1082420220950286
489,0.185830387521516,1.571592661317415
490,0.2233737194128369,2.2138610170864634
491,0.3399502884381701,1.2351747252824696
492,0.21300942186361282,2.558006163389079
493,0.17310061128973847,1.6122016192572055
494,0.3323798343642374,0.8903202375783638
495,0.37931542657535133,1.3266667920349213
496,0.3113630460580715,0.6220803546695371
497,0.04466258686889759,1.205212346597689
498,0.19082742533877595,2.4520207021129563
499,0.2064062923824335,2.221925461247101
500,0.16937238751016023,1.9049222020337586
501,0.07590109175268926,0.980505990045708
502,0.3503661790220914,1.3168567914132963
503,0.21942236097228432,2.6659086241852634
504,0.17109944961949763,0.8222738646093053
505,0.3543363397027694,1.05453660239958
506,0.22589920841671843,1.4351777572488496
507,0.3494813851272753,1.5227922398798146
508,0.2747340537374682,0.5733415117393901
509,0.12927991057452107,1.9455424917316861
510,0.05782686373548924,0.9400128159194594
511,0.2463184102870308,1.7547672242007049
512,0.08959699360117364,2.329771528786163
513,0.186771460607439,2.296317036991327
514,0.029102280680942044,1.7344041956235392
515,0.3653537776471229,1.704736745658167
516,0.05429517683315739,2.4221135851794546
517,0.14365970225358446,1.6508567011677604
518,0.28551827559575504,2.5535081331626035
519,0.1669845875012172,0.8665684122453194
520,0.10769385596146447,3.3975894591242177
521,0.233325473541565,2.2170125682220614
522,0.07187678340497301,1.006042863636155
523,0.18282201782687088,2.7119624233511863
524,0.08981104900550856,1.043214360547191
525,0.2294902950514527,1.8398795451478438
526,0.16670325367680136,3.8699224610541916
527,0.21247893919070768,2.853392444036666
528,0.045720107625549185,4.431804329438607
529,0.3785201209561536,1.3681310528896893
530,0.3289142500994231,1.2914219176459767
531,0.12063069757089757,1.8527863966696114
532,0.2056866514131455,1.2547551797157888
533,0.024127469583161393,2.499580908256709
534,0.1327224687327323,1.3315220241108414
535,0.0887234559743837,2.1209198363042194
536,0.10266605115060685,1.1129812092496163
537,0.23038662489151887,1.0086930534382452
538,0.0963698886488186,1.0659005308865241
539,0.05405941756822714,4.166267359715083
540,0.08941812948587592,2.285916535260701
541,0.32895249879926397,2.0572245505217213
542,0.2653079693629916,1.6928652772725452
543,0.1379975211425563,2.9687515637276043
544,0.36697602027110704,1.3397691918357242
545,0.3986168942217391,1.4826133982302647
546,0.23011554694050312,2.7451916267487486
547,0.15848594856208287,3.6645799550304883
548,0.34933027225241875,1.3481763784905008
549,0.19767456936589956,2.6913568446375447
550,0.04390115433691769,4.4266746369008665
551,0.29164141926744797,1.6877934468478781
552,0.11552163626726634,1.0880878114114825
553,0.1987447648726305,2.721805030304276
554,0.3599771073439174,0.7901278147245504
555,0.300481525167486,1.6203196432480118
556,0.19768685546781514,2.449842461820928
557,0.1935826476457431,2.0609103581261126
558,0.11417936922232569,2.887263030695165
559,0.22396272804181466,1.008205992734
560,0.24442866961572024,2.6325188321762623
561,0.07517861792232299,1.1015619776104244
562,0.22644668942562923,2.255266519381526
563,0.2523149973208675,2.022694227868108
564,0.10126385530466629,3.5001316805378813
565,0.37127164565702936,0.6404745382138033
566,0.10729868034455399,3.293697734783142
567,0.36970088898054554,1.7026421958770546
568,0.31480717743983877,1.161588069398453
569,0.21588591129019938,1.4903020968897442
570,0.34043956300521366,1.5795937183855324
571,0.3192124848491695,1.179387536228487
572,0.1373117217660712,1.172365458608336
573,0.2369349571521982,2.6861694926703588
574,0.12258610562945517,1.778724347720524
575,0.04392568885366087,3.2451280122993547
576,0.23644290103003904,2.536897162726999
577,0.30240803459171645,0.43303673152249744
578,0.24394220926018095,1.1110518218116876
579,0.19171648609853237,1.3445683995459643
580,0.14763584880041153,1.3898298041520845
581,0.06649008822533897,3.43433048728188
582,0.10177652321575868,1.0820780349174575
583,0.2527685865610676,1.7187772438469147
584,0.13313796262408298,1.2692650703714103
585,0.22032310914496273,1.0571667634690918
586,0.04209864305668202,5.0420258366056885
587,0.03595557074619484,5.122224913970833
588,0.1554493469763831,3.682249082809512
589,0.3729659863642061,0.8746605297853633
590,0.13852543172729548,2.1130273969339797
591,0.031480576273088944,2.873661502688903
592,0.21968157534352561,1.5118542263819932
593,0.13778651245896292,1.1755427038348394
594,0.06382656394737701,3.6568007169147054
595,0.12477449976526425,1.8294824513534107
596,0.02810823150366097,1.3675172152651491
597,0.2343951626226646,0.9307271258714782
598,0.15128664230766806,0.8155462867172969
599,0.24676545996441165,2.1957936213670046
600,0.1950324078976667,2.244547132596984
