id,formation_energy_ev_natom,bandgap_energy_ev
126,0.11468261023577227,3.3724186053571263
127,0.08691931773392475,2.350540773200828
128,0.3302962891828504,2.686182079347932
129,0.35639509741325553,1.3407115831767176
130,0.26187260755519587,1.7889864654489342
131,0.09547743764989547,3.400041321056254
132,0.31471210972160035,0.37602417197855714
133,0.07102400928019563,3.1809921577157714
134,0.16749315426027103,1.2815896085942196
135,0.1464193760679522,2.7248477901930346
136,0.16749202754040635,0.8795793231564529
137,0.17076491328396068,0.8515856874593903
138,0.25764873810151273,2.090012395137883
139,0.1508255101303446,1.9524202729344156
140,0.19421898698777662,2.1550513664701785
141,0.13447799255708667,2.023427046178139
142,0.19677321922886382,3.1016980220881067
143,0.22551826076689555,3.1131482429616244
144,0.05687766711038233,0.9646266313517753
145,0.3995331270600994,1.7023257829870218
146,0.06941582269522142,4.353201971849326
147,0.16740713670033314,1.5956350134284705
148,0.20702838981720517,2.1379924027675528
149,0.24126674397166673,2.1034753825401107
150,0.10889277358745636,1.2234546650167275
151,0.2038085819353405,1.5274708855662815
152,0.06810226824811379,3.666007653259996
153,0.09670655241951111,4.540863686605014
154,0.2217254342198879,3.829974401898216
155,0.11839859474288054,1.171350286912215
156,0.030223513782007095,2.619364603081847
157,0.11693671242481447,2.120030926603967
158,0.04822303731187776,5.150429031960294
159,0.094761481184417,4.557047751576802
160,0.1373814211990541,1.5326633593215881
161,0.2054706712174236,2.042652481085289
162,0.39321657088317924,1.5509577212517875
163,0.03249457951035869,3.2317919525184187
164,0.28432350604755485,0.5716454061066
165,0.32510810522426814,0.21488000513514427
166,0.32482035894753386,0.7807517539999876
167,0.2971809739758475,1.2223454761567523
168,0.11756742840581079,2.287906911094146
169,0.22246859989087023,1.5065371294563488
170,0.24434709842518468,1.603748438895896
171,0.17841172384067447,1.8450771746944277
172,0.21602273555865317,3.079740115762544
173,0.1384181280462794,1.6257763075958451
174,0.2838719464317401,0.5703122751341807
175,0.10062630907437263,3.427214034523081
176,0.13849172916800204,1.9413208675597229
177,0.39529993501797517,1.4093712076124814
178,0.36618997089949074,0.9031648466183185
179,0.2364904089396541,2.7486815214729794
180,0.2179606975837234,1.4513207699180732
181,0.25542950530521485,1.2893708584964776
182,0.06054504295127767,3.9277082772794745
183,0.2301652759567003,3.0597187555859304
184,0.30221707404959036,0.9356736001389819
185,0.13772045238275166,1.7252808169295486
186,0.3535789741162891,1.40177341464005
187,0.2250474353361767,3.5363534128965326
188,0.1575634378514004,1.534253346742729
189,0.2563483452471282,0.5675172940827918
190,0.20161390682285651,1.1881393977394488
191,0.2195356600044244,1.8504968685667695
192,0.042138171638831184,3.9645143301309163
193,0.22001624813175993,2.7726493298851977
194,0.20146511015280985,2.100648328052164
195,0.3570866056969047,1.1171010327377289
196,0.05977607293368834,1.0049182933155196
197,0.12675363768733156,1.3089755897889404
198,0.22505501349949444,2.2589589171355966
199,0.24634390581477436,2.2385165688469275
200,0.1473902546012409,1.3240517601846682
201,0.11578407472550255,1.4720806671126725
202,0.048080095185619266,1.2002843193292936
203,0.3292582939966721,0.9348783388356855
204,0.1783016932654892,2.251388809052679
205,0.18177590152475312,1.4146827343830497
206,0.1338243835681492,1.1535412263293703
207,0.12370187094557145,0.9240942261914791
208,0.3488848917863983,1.0922190054109524
209,0.30710668881495945,2.1468079486310394
210,0.21529012721016935,2.5185523704294037
211,0.1732851124682163,2.5370765152469734
212,0.29321888642863814,1.1154229477707245
213,0.25363563391330773,1.432645604530272
214,0.27608558293024515,0.5686061756109928
215,0.1393600805951796,3.1816845402086957
216,0.07975174356533243,1.0532751877962254
217,0.15428761228534577,2.0656461641300496
218,0.25542970934814696,1.0707881684324556
219,0.25082172383497703,3.5730576845606135
220,0.05159393787170979,2.8451004921010963
221,0.13858257655684236,1.8658267934828434
222,0.22098462029486302,1.5505340599193624
223,0.3036371603894236,2.406157731557653
224,0.06644761313221659,3.4550581669312224
225,0.03801115904366487,4.829734551481451
226,0.3915369841337715,1.2541867506797215
227,0.2532882140821771,2.0815274403372417
228,0.38579496572695376,1.191633295811244
229,0.21993780446806177,1.9465854572458927
230,0.2227761341009938,2.3074793264301943
231,0.18482136289431658,1.2742876341354348
232,0.026587401164500434,2.9040321614205946
233,0.07754516263484555,4.169425930805903
234,0.23791098454652115,3.1233999662842815
235,0.09165136545612283,4.308619872553204
236,0.3353333896838679,2.2155777310610767
237,0.02626501542876308,2.2711027379423014
238,0.19374663214587906,2.5102989320947553
239,0.3125599331970051,1.007118563264613
240,0.07896417509219576,4.036621855396039
241,0.23692196188735784,1.9490583510077568
242,0.1606565753227043,0.8979057327191655
243,0.10013377700916087,4.024727690610489
244,0.034033682260021604,5.121340858019663
245,0.1415493036074186,1.904710810926643
246,0.1966992197169415,2.8102249882210644
247,0.34229865740945487,0.6655968891665962
248,0.32132269390618046,1.3133630970285595
249,0.19583660938908795,1.2723320558652695
250,0.19626853189463567,2.769522482653695
251,0.05385023110334366,2.3239879676467603
252,0.10274032150519115,1.1139470292234137
253,0.2570866503120635,1.8197215061609542
254,0.331608835310246,1.1164973839492915
255,0.3362246947796892,0.7913820611736528
256,0.030338429264418737,3.2166596826239977
257,0.09807362107078425,1.0611728937249303
258,0.17437222504903085,1.747992319850887
259,0.3465052161446512,0.37801525244066997
260,0.22491122518594753,2.376368573525385
261,0.09956251130162215,3.1376201802478856
262,0.02999257492036514,1.7633795231931304
263,0.06598564324943414,2.8511428179838707
264,0.36176804085599173,0.8299572556676594
265,0.13535623564624175,1.5131470245711283
266,0.2026540474458778,2.8036725141718946
267,0.32527682243223915,2.663509075636314
268,0.026770994951847996,3.291939057701537
269,0.06841644376201579,3.459141901283541
270,0.2006234773713735,3.1814017429744204
271,0.1913778647341686,1.967566327374623
272,0.3508655436983729,1.0804262823612916
273,0.3034312138950066,2.776982298123579
274,0.349733271707698,0.7035379737265227
275,0.29394096989225554,1.668306586129047
276,0.14873168314687235,1.4234721952640255
277,0.10149234822460122,1.016228843935824
278,0.16202154610434746,1.6834723078900813
279,0.1550133210960923,3.581756152719534
280,0.1167475235942218,2.0207075622864985
281,0.02771627530280829,2.9580631297342967
282,0.07058879811495399,2.734102471902196
283,0.06330459822388806,4.518976146160963
284,0.3328106394177414,0.7074355274336366
285,0.15749933859691795,1.593569753445473
286,0.2540753362162343,0.8413094614860128
287,0.13532651731868786,2.778733390657443
288,0.042613801521442396,4.451084309603997
289,0.22758642327077858,2.5322085971737156
290,0.14724565060700387,2.9970383205903794
291,0.22693964625695515,3.965096065169309
292,0.18717106948219697,1.9093914554015246
293,0.21427895464324967,3.6949994786504057
294,0.3660808159027589,1.258868618645649
295,0.2520018873266602,2.4920271591379874
296,0.18674673220507085,1.3255559835155086
297,0.21901199269491314,1.6274181758640174
298,0.20186635796658003,2.740790798279869
299,0.0998361332984697,3.1949292099841045
300,0.1458994461906764,2.2531001622825673
301,0.10622954620624647,3.218438767384965
302,0.13436812640658988,1.2867365925307828
303,0.11400533701928195,1.6726244274653246
304,0.13865183457446748,2.235602473104391
305,0.3099997409086462,0.8999383715856734
306,0.040326199777095284,0.9098673846548012
307,0.1925703264437614,1.4442642421091685
308,0.23404239441255362,1.502637070759777
309,0.20887258288092483,3.245261827302478
310,0.35829144129965473,1.2381196638787575
311,0.22661519003329822,2.342164255650562
312,0.3714598622472472,1.0895470604781232
313,0.1813463771866187,1.2027505119566813
314,0.1495792274710468,1.91096070067689
315,0.2903101936516948,1.9472112641081523
316,0.2960163236343576,1.289109577286805
317,0.23912005071763862,0.9398315447869111
318,0.04629708482541447,4.8334747092236485
319,0.25271737944383715,0.9122511468161741
320,0.06780523225143294,3.2234244024333805
321,0.1197202056003207,1.7339397048345806
322,0.23868337562019806,1.8815148520554266
323,0.10347595545705263,3.036370989939524
324,0.3497316966281047,0.983127444102089
325,0.05552700121468982,2.6443898373763686
326,0.06930549207542092,0.9680354238895159
327,0.227702835911353,2.7039888948960606
328,0.037653032603362814,4.827264173084412
329,0.09619977244165188,3.8910857508584087
330,0.12284015472005715,1.21191982232733
331,0.21699286163885154,2.4115056851820644
332,0.2283423930865944,2.30618908508927
333,0.10233571924304198,3.088212355850495
334,0.34546409712950465,2.179659102712342
335,0.2081308683534561,1.2428006158146037
336,0.22560555453624834,1.4956065255386328
337,0.30579366892934656,1.6687814815062214
338,0.0324741639791186,2.9055475022498913
339,0.09091854941604148,1.8462525857143641
340,0.23424260639478026,1.6420915210403983
341,0.21782515663021715,2.2232620684378657
342,0.13405229749829836,1.2352184479963595
343,0.08141343765419136,2.2046614498205837
344,0.23719377465798555,0.905768077790594
345,0.10165198005195918,3.323336874837644
346,0.2905622405534411,3.147533718356723
347,0.19117005185127497,2.233419026483357
348,0.16285771431377924,1.5792972651747486
349,0.353567559173519,1.4070477421626493
350,0.37542420885073874,1.288458236966451
351,0.11956114082755243,1.9023374863493931
352,0.22784993599587963,2.0595394343919664
353,0.18405135876005704,0.8383462564517026
354,0.08099346024384675,1.0338877269808775
355,0.11046173165781244,2.1889397192932676
356,0.09569656400486914,2.7673434895163016
357,0.25673645426967173,1.0350052804744219
358,0.23881334035537347,2.542414676671045
359,0.13080265037991093,2.740399144574343
360,0.056852615073770846,3.951773028279611
361,0.3375296025672761,2.130446732949276
362,0.10247931528466071,2.274544621247173
363,0.22287399805092323,1.5763982620730437
364,0.09352467897271967,3.917699728017304
365,0.231970228861999,1.0413747886792901
366,0.2940217041143547,2.5166883235212882
367,0.2755774620279228,1.6849135434950593
368,0.09828685922587156,2.2315089308644587
369,0.007493925186529791,1.98050474381918
370,0.15820064738188133,1.1901968522932989
371,0.3320297082742062,1.3494292317868035
372,0.12187389728320852,1.5322375926333613
373,0.13970423218080588,1.7236526663363971
374,0.11474108977828068,3.3456066703338294
375,0.19737177534004155,3.1874149156920875
376,0.18938888398481923,3.7400702694955075
377,0.044589869489967994,0.9491429573163866
378,0.30313713529147296,1.1866323706918012
379,0.13516804466732546,1.2970956758289234
380,0.06517761638698451,3.6630707318815965
381,0.22789260618437157,3.3702631039340027
382,0.17797383369871014,2.1521364655560498
383,0.06858541013564488,3.0059514867270174
384,0.3519788230233149,0.5697373168442504
385,0.1675384638416891,1.2253492873645102
386,0.3009849223735017,2.2703641947127413
387,0.17818308012351045,0.6603366822263804
388,0.05394205505864331,3.9532374698644026
389,0.09364545636762696,4.0533908219352695
390,0.20073080484983774,2.3068625378127963
391,0.21362011416642782,1.4105261541846617
392,0.32399013590122233,2.8386217501695215
393,0.2844347285786108,0.9417840636546547
394,0.03811175699312048,1.2279502222953707
395,0.3250144293359174,0.42542472117648433
396,0.24019582168506504,2.3064961556237935
397,0.19027831561439343,2.383513282649874
398,0.3351758786415537,0.2918935285622893
399,0.2605442675428442,1.3000800160481205
400,0.24083501828281617,2.6479137122669134
401,0.09428160301723548,2.7770239292239247
402,0.023627735888845296,2.166562916568675
403,0.21764979445524127,0.8781924992487554
404,0.1423686029327432,2.206212362611769
405,0.19098000972070636,2.5080280713444023
406,0.07627229786601762,1.0165425265012844
407,0.2428871538559065,1.891335654001331
408,0.1585712150407207,1.1138491450786467
409,0.1497162590638802,1.286211246713625
410,0.06816267107311037,0.994231678400924
411,0.20563263632991932,0.9443135277273064
412,0.03111044652135178,1.8633324054543274
413,0.13045649288027136,1.3357220007392467
414,0.05766274551236655,0.9376748616602139
415,0.1482500131440908,1.5246035187672475
416,0.33179764827194924,0.5921120161668906
417,0.08580640966137486,0.961924845411296
418,0.3457554260017499,0.4135388188560603
419,0.0994704221524594,4.211323215981025
420,0.13747382610871614,1.0160826238097729
421,0.1463715109585137,2.1074574280322427
422,0.1961293545359103,1.4057816169116515
423,0.18278465415751846,3.3831278695125753
424,0.09479681070626456,4.053466044707322
425,0.36149547332427695,1.448346239077886
426,0.18320966638662906,2.3709133512332197
427,0.03336724726277008,0.9335290078174928
428,0.15761044072101524,2.290335073441837
429,0.20639229927976677,1.5450382053229843
430,0.17317002867496037,2.837840279870035
431,0.15908250064270313,1.81354949860042
432,0.18437909197739674,2.7612494794094347
433,0.034508055675350285,0.94093396791226
434,0.34764122376672724,1.3882770773622894
435,0.20595707428479204,2.3959270940669364
436,0.19784349429181214,2.9056808147853066
437,0.1508179574996964,1.7299061014281065
438,0.30750899397982395,2.2594938653600987
439,0.3093315826237171,0.3479151101049669
440,0.18041617277343594,2.726355944052841
441,0.3187924984220161,0.7606392208961902
442,0.3377407435215325,0.3891276983193386
443,0.23566281968428282,2.9352216196002607
444,0.12512745239494458,1.572800642448225
445,0.0941834379175799,2.0224048173910365
446,0.2464483512722301,2.2625632696724725
447,0.0377003165025812,4.830166026180627
448,0.23784563196873398,2.648550979864878
449,0.295548718679542,0.6644607107781697
450,0.16093606573083954,2.468722755988872
451,0.3323478075722505,1.2464450020764628
452,0.13196947722186197,1.5278388550515452
453,0.08275140385013109,1.8766724372595365
454,0.12790025054966708,1.2091904005064593
455,0.32041747729847553,0.8234414221483308
456,0.22912795251584117,2.2975276524318833
457,0.07543503533996992,1.344069081475147
458,0.18067616889726193,2.1635762474755
459,0.18886137222526997,1.8404316874378914
460,0.025866014466186776,2.880219449737956
461,0.2999518087557407,0.44212689631079344
462,0.12242549145534139,1.8543571109943613
463,0.144354765017206,2.102037244983587
464,0.09031193568304262,1.0446173820388893
465,0.17214928066846072,3.242008374678496
466,0.04653850499630955,0.9427932447790308
467,0.352483882279447,0.7888996935513589
468,0.29925019234023176,1.0785015010451398
469,0.27430163717613265,1.8825673087096115
470,0.14878125626108193,1.1847664913628055
471,0.1049567450709864,2.9758943634855872
472,0.28003785952703947,1.4805749599878515
473,0.02668885190166945,3.844618976058971
474,0.0919747019212687,1.4635288110190343
475,0.21886601046229015,2.4789542973291057
476,0.18018543459640726,1.9080528407468178
477,0.08299440801621065,3.644842330692894
478,0.14717124577920096,0.9647234207312717
479,0.30805265482556043,2.3067137464137577
480,0.10158796391274343,1.2151301278402151
481,0.12661636866991524,2.042261085205944
482,0.13590319561439954,1.0969182871297518
483,0.36355006166797593,2.0624725983289225
484,0.14716015972730165,1.613085368428792
485,0.25272282414114516,1.1262018435570937
486,0.0817690882053766,1.0306251655421779
487,0.208854215554911,1.141364840946644
488,0.1322886664499461,2.0996924230687597
489,0.18791407895822423,1.6154425113554083
490,0.2282082012105208,2.2602549198090998
491,0.3446737254320111,1.2612948802724337
492,0.21251113096070504,2.5833512631124305
493,0.1761404494501925,1.6112201698811097
494,0.33624282006912215,0.841586069226703
495,0.37743359409248384,1.3916951636452861
496,0.30344705699034874,0.6196613406431699
497,0.041619829383137436,1.193048323066253
498,0.20170042802372198,2.395745158236621
499,0.20797601345002714,2.210347476870375
500,0.16895889662409172,1.9275742673741778
501,0.07541957752592453,0.9824637255803279
502,0.35585407617530757,1.267539337542752
503,0.217777045523861,2.6997189961398256
504,0.17312129064800563,0.8165019711194815
505,0.35187046478291223,1.1328120433477198
506,0.2300064684883206,1.3698516568505212
507,0.35161937756797945,1.4660741111600675
508,0.27364354159642007,0.5353915059240121
509,0.12752121055960203,1.9504570290255199
510,0.056102963441878144,0.9522834973883226
511,0.2517730689534005,1.720870854063497
512,0.09028489977931882,2.297601885093058
513,0.19158031773553588,2.3299283407585167
514,0.026743858293985238,1.7566549421580637
515,0.3692329136395931,1.572594438055603
516,0.0522628530201063,2.3307026597523133
517,0.14243472782113906,1.6364159285339228
518,0.29276515881672244,2.5594724897072507
519,0.16793900515706736,0.8513589226693338
520,0.10726225637571246,3.4187100839916194
521,0.23723782835009177,2.1955382680946243
522,0.0632721431181598,0.9849807432252673
523,0.18216774238276567,2.7041026354224673
524,0.08696121369566757,1.0239934011837184
525,0.23175336198842325,1.897364932011292
526,0.1637236631131428,3.944033886854744
527,0.21534843038519338,2.7884142805018812
528,0.04275253971811698,4.4341235804439245
529,0.37541040116784136,1.3987037546623327
530,0.3283125698647759,1.2460617435247447
531,0.11994861099432885,1.866069582555385
532,0.20688272784078052,1.2613878347910417
533,0.022136361493477738,2.4879872365796847
534,0.13957502869281624,1.2977151413796226
535,0.0862537744037758,2.1300355567256117
536,0.10685150529097075,1.1158598307804477
537,0.23159340593478991,0.9653205636224579
538,0.09626915466480927,1.040549127794473
539,0.053506548507061574,4.22985239858669
540,0.08733817111596061,2.344855320493691
541,0.3290577575263611,2.0589086903602443
542,0.2646008725728857,1.7523631761799123
543,0.13786806751466077,3.010552453154693
544,0.36580083007203107,1.3536877921701176
545,0.39559244214926764,1.4778153452364713
546,0.2445652355587438,2.640255807122515
547,0.1597636081015708,3.6097908090975213
548,0.344373216751398,1.2434823695389927
549,0.20636024337584893,2.608060832269023
550,0.043574121209905954,4.412794822048871
551,0.2976625160515265,1.7295317537877104
552,0.11377087236467197,1.0704816628911036
553,0.1996740627258825,2.761998780037589
554,0.35425948244428,0.7683257129575128
555,0.2914375921182437,1.6323899830472344
556,0.20324772457457022,2.437620383072375
557,0.18769040956679772,2.114932316113133
558,0.11363364595765729,2.8514343917398635
559,0.22862758220310053,0.9594379212578213
560,0.2409949739030561,2.668359521507462
561,0.08127084785817637,1.0906363226718014
562,0.2282894427844314,2.262539367966687
563,0.2565357680740545,1.8928938820505683
564,0.1002022511368613,3.4710599641773947
565,0.36855336109492726,0.5866471502458089
566,0.10761159531111382,3.3055324718907344
567,0.3623555093694523,1.6606678606216512
568,0.3172556181416859,1.1689849632205247
569,0.2159052329691379,1.4915880560039927
570,0.3369731813226575,1.6323088010510105
571,0.31804809273391405,1.1976230498202918
572,0.13565121574969072,1.1548039322999635
573,0.23648148515388923,2.685648451786225
574,0.12561727682227855,1.8038798490399637
575,0.04044622877161624,3.2088666883494557
576,0.24075396944532626,2.5204267217564365
577,0.30171476344527565,0.4534268001117978
578,0.2463936800642038,1.1194690426857585
579,0.18926389146076364,1.304485097243967
580,0.15219999601747336,1.4040742426556176
581,0.06619607398723804,3.460692512663934
582,0.10179660239356071,1.0615694328943028
583,0.2643860160314664,1.534927738691889
584,0.13480048705497202,1.2619209166788365
585,0.22933556220182547,1.0488664756111963
586,0.03399941260313242,5.106559766966259
587,0.033582395010754114,5.127313956875404
588,0.1607894401424608,3.644092464877383
589,0.37742561983756423,0.8720010338319883
590,0.1432308926056403,2.0797940812211495
591,0.028566238484601863,2.8951846923404165
592,0.214357207676815,1.4539633221087247
593,0.13125142736089548,1.1145239764760202
594,0.0647472885168615,3.677802954730678
595,0.12021226152654337,1.8779838682364651
596,0.02893756599419363,1.3491745775481947
597,0.23940834234077432,0.9169691711917487
598,0.15204775803821824,0.7818956681347876
599,0.2412422439932731,2.2294880929051057
600,0.20563495764190406,2.1346809210420865
